date	duns_product_hits
200509	1
200508	3
200505	5
200504	4
200507	2
200506	2
200501	13
200503	2
200502	5
201601	103
201603	92
201602	70
201605	78
201604	97
201607	51
201606	74
201609	63
201608	91
201205	91
201204	123
201207	57
201206	82
201201	110
201203	100
201202	55
201209	50
201110	100
201112	179
200001	14
200003	1
200004	3
200005	1
200007	3
200008	1
200009	2
200808	26
200809	47
200801	72
200802	20
200803	28
200804	21
200805	18
200806	27
200807	26
200206	2
200404	3
200405	2
200406	2
200407	1
200401	11
200408	1
200409	2
200011	2
200010	2
200209	1
200812	26
200811	8
200810	33
200210	2
201701	66
201702	25
201703	68
201704	9
200308	1
200412	2
200411	1
200102	3
200512	22
200710	24
200711	25
200712	28
200107	2
201612	71
201308	120
201309	140
201412	127
201304	81
201305	76
201306	127
201307	104
201610	64
201302	94
201303	56
200902	35
200905	35
201409	41
200610	26
201408	93
200612	12
200709	26
200708	23
200707	44
200706	33
200705	52
200704	19
200703	35
200702	18
200701	29
201403	123
201402	130
201401	249
201407	84
201406	141
201405	119
201404	69
201312	98
201311	161
201310	163
200212	2
201010	42
201011	106
201012	50
200310	3
200311	3
200312	4
200912	24
200012	8
201410	54
201411	56
201007	55
201006	32
201005	40
201004	82
201003	50
201002	21
201001	43
201111	157
200604	23
201009	94
201008	43
200309	5
200605	15
200303	2
200302	2
200301	8
200307	5
200305	3
200110	2
200111	1
201208	61
201301	91
200606	23
200607	19
200910	33
200911	43
200602	30
200603	31
200601	46
200608	25
200609	16
200906	4
200204	4
201508	104
201509	98
201502	96
201503	92
201501	133
201506	84
201507	67
201504	106
201505	83
200109	1
200108	2
201210	54
200205	1
200101	13
200103	2
201211	36
200105	2
200510	4
200511	8
200901	53
201511	56
200903	34
201611	45
200611	6
200904	32
200907	26
201510	49
200909	28
200908	35
200208	2
201105	50
200202	2
200203	1
200201	11
201212	68
201108	81
201109	91
201106	93
201107	90
201104	55
201512	95
201102	58
201103	75
201101	63
