date	duns_product_hits
201607	4
200708	1
201601	4
200607	1
201603	1
201602	3
201605	1
201604	5
200709	4
201606	2
200707	2
201608	2
201111	3
201110	1
200701	1
201403	10
201401	7
201404	3
201312	3
201311	4
201310	8
201508	2
201509	5
201201	1
201506	6
201507	8
201505	2
200912	3
201109	2
200511	1
201612	1
200711	1
201610	1
201003	3
201112	1
200710	3
201410	1
201002	3
201001	3
201305	2
201306	2
200803	3
200805	1
200807	1
200911	1
200802	2
201701	1
201511	3
201510	3
201512	2
200706	1
201103	5
200910	1
201101	1
