date	duns_product_hits
201601	54
201603	42
201602	68
201605	75
201604	71
201607	54
201606	79
201609	21
201608	66
201205	10
201204	17
201207	14
201206	13
201201	26
201203	4
201202	5
201111	31
201208	25
201112	17
200801	3
200804	2
200805	1
200806	1
200401	1
201510	62
200811	1
200810	1
201008	9
201701	58
201702	48
201703	44
201704	31
201612	32
201410	47
201411	27
201412	34
201304	37
201305	37
201306	27
201307	44
201301	44
201302	21
201303	24
200902	2
201311	29
200610	1
201408	27
200906	3
200707	7
200706	1
200703	5
200701	4
201403	43
201402	38
201401	39
201407	34
201406	45
201405	42
201404	58
201312	37
201409	32
201310	45
201010	29
201011	36
201012	20
201308	49
201309	55
201007	15
201006	2
201005	3
201004	7
201003	11
201001	6
201209	10
201009	18
201110	17
200302	1
200607	1
200910	18
200911	11
200602	1
200603	1
200601	2
200609	1
200204	1
201508	81
201509	123
201502	39
201503	116
201501	51
201506	51
201507	68
201504	66
201505	56
201210	17
201109	34
200512	2
200511	1
200901	3
201511	90
201610	42
201611	31
200904	1
200612	1
201105	4
201212	40
201108	27
201211	28
201106	13
201107	20
201104	9
201512	45
201103	5
201101	24
