date	duns_product_hits
200606	3
200509	2
200508	1
200504	2
200507	1
200506	5
200501	2
200502	1
201601	59
201603	46
201602	65
201605	52
201604	21
201607	37
201606	43
201609	36
201608	51
201205	5
201204	5
201207	4
201206	5
201201	31
201203	5
201202	14
201209	10
201208	13
201112	17
200808	2
200809	2
200612	3
200801	9
200802	4
200805	2
200806	3
200406	1
200401	4
200403	2
200409	2
200812	3
200811	9
200810	8
201008	1
201701	32
201702	18
201703	24
201704	6
200410	2
200710	3
200711	1
200712	3
200901	4
201410	41
201309	22
201412	14
201304	18
201305	32
201306	27
201307	34
201301	6
201302	5
201303	12
201409	47
201310	6
200906	3
200903	1
200708	1
200707	2
200706	2
200705	2
200704	1
200702	1
200701	4
201403	11
201402	22
201401	17
201407	20
201406	4
201405	12
201404	2
201312	9
201311	13
201408	34
201010	7
201011	2
200312	2
201308	30
201411	25
201007	12
201006	16
201005	6
201002	2
201001	7
201111	6
201009	3
201110	6
200302	1
200306	2
200112	1
200912	3
200607	1
200910	3
200911	1
200602	2
200603	1
200601	5
200609	2
201508	371
201509	168
201502	25
201503	37
201501	35
201506	12
201507	140
201504	33
201505	23
201210	11
200101	3
201109	10
200510	1
201612	40
201106	5
201610	59
201611	50
200905	2
200904	1
201510	102
200909	2
201512	100
200201	2
201212	17
200207	1
201108	11
201211	21
201511	65
201107	9
201104	2
201105	3
201102	6
201103	6
201101	6
