date	duns_product_hits
200211	26
200606	191
200509	65
200508	69
200505	56
200504	38
200507	48
200506	64
200501	244
200503	52
200502	45
201601	1177
201603	1590
201602	1127
201605	851
201604	884
201607	903
201606	1136
201609	663
201608	809
201205	748
201204	743
201207	728
201206	791
201201	1133
201203	846
201202	748
201209	706
201110	593
201112	680
200001	111
200002	10
200003	16
200004	12
200005	12
200006	12
200007	15
200008	11
200009	16
200808	433
200809	367
200801	655
200802	332
200803	364
200804	326
200805	358
200806	358
200807	367
200206	32
200404	48
200405	39
200406	60
200407	33
200401	246
200402	43
200403	38
200408	53
200409	45
200011	22
200010	11
200209	39
200812	428
200811	327
200810	325
200210	38
201701	864
201702	419
201703	313
201704	152
200308	22
200412	87
200411	52
200410	43
200105	24
200710	350
200711	350
200712	315
200107	26
200511	135
200901	680
201410	2439
201411	1069
201412	543
201304	702
201305	781
201306	821
201307	793
201301	721
201302	609
201303	648
200902	425
200611	214
201311	778
200610	268
201310	888
200906	417
200903	431
201107	748
200709	272
200708	287
200707	234
200706	244
200705	294
200704	300
200703	329
200702	238
200701	562
201403	857
201402	694
201401	1014
201407	731
201406	859
201405	811
201404	903
201312	681
201409	574
201408	843
200212	58
201010	774
201011	818
201012	694
200310	24
200311	37
200312	65
200012	26
200102	25
201308	765
201309	830
201007	802
201006	879
201005	694
201004	817
201003	800
201002	727
201001	907
201111	642
200910	441
201009	662
201008	686
200309	43
200605	184
200303	44
200302	26
200301	223
200307	21
200306	47
200305	30
200304	42
200112	61
200110	34
200111	34
201208	705
200912	667
200607	164
200604	156
200911	647
200602	162
200603	213
200601	413
200608	177
200609	233
200204	30
201508	1076
201509	1290
201502	686
201503	736
201501	796
201506	616
201507	852
201504	720
201505	609
200109	33
200108	42
201210	751
200205	40
200101	206
200103	39
201211	534
200512	199
200104	21
200510	51
200106	24
201612	685
201106	784
201610	878
201611	600
200905	305
200904	407
200907	487
200612	275
200909	413
200908	539
200208	25
201512	1112
200202	24
200203	37
200201	219
201212	555
200207	27
201108	669
201109	634
201511	1191
201510	912
201104	790
201105	803
201102	699
201103	755
201101	997
