date	duns_product_hits
200501	2
200503	1
200502	2
201601	70
201603	116
201602	86
201605	92
201604	113
201607	75
201606	113
201609	128
201608	94
201205	8
201204	5
201207	18
201206	10
201201	9
201203	18
201202	21
201111	10
201110	9
201112	8
200001	1
200808	1
200809	1
200804	1
200806	2
201701	132
201702	65
201703	53
201704	55
201308	22
201309	52
201412	83
201304	24
201305	25
201306	18
201307	45
201301	17
201302	54
201303	29
201311	42
201310	60
200903	3
201107	13
200701	1
201403	134
201402	24
201401	68
201407	139
201406	167
201405	125
201404	113
201312	35
201409	58
201408	157
201010	19
201011	11
201012	6
201410	78
201411	49
201007	16
201006	7
201005	23
201004	34
201003	21
201002	9
201001	14
201209	46
201009	18
201008	19
200301	1
201208	16
200912	12
200910	2
200911	8
201508	69
201509	47
201502	39
201503	65
201501	76
201506	69
201507	94
201504	243
201505	49
201108	2
201211	4
201612	142
201106	13
201610	123
201611	156
200905	3
200906	3
200909	5
200908	8
201105	10
201212	8
201210	32
201109	7
201511	30
201510	66
201104	6
201512	50
201102	5
201103	26
201101	7
