date	duns_product_hits
200901	1
201303	1
201701	1
201512	1
201305	2
201208	3
201601	6
201603	1
201309	3
201605	1
201607	1
201609	7
201608	17
200807	1
201110	2
201403	11
201402	8
201401	2
201407	1
201406	3
201405	3
201404	11
201312	8
201311	8
201310	2
201508	1
201205	11
201204	14
201207	1
201206	7
201201	25
201203	18
201202	17
201502	2
201011	1
201012	3
201209	13
201507	2
201112	13
200912	2
201108	5
201109	10
201509	2
201105	3
201612	9
201010	1
201611	1
200905	2
200904	1
200909	1
200908	2
201506	1
201111	5
201411	1
201006	13
201005	30
201004	9
201308	1
201002	5
201001	3
200801	2
201306	7
201307	4
201301	6
201008	2
201212	3
201210	17
201211	4
201106	3
201107	5
201505	5
201102	8
201101	4
