date	duns_product_hits
200606	74
200509	27
200508	29
200505	41
200504	12
200507	22
200506	27
200501	111
200503	8
200502	6
201601	84
201603	135
201602	91
201605	68
201604	31
201607	59
201606	129
201609	35
201608	83
201204	52
201205	62
200210	10
201207	51
201206	48
201201	107
201203	46
201202	52
201111	46
201110	49
201112	73
200001	26
200002	5
200003	6
200004	2
200005	10
200006	13
200007	3
200008	10
200009	5
200808	88
200809	86
200801	181
200802	88
200803	75
200804	93
200805	136
200806	68
200807	85
200206	17
200404	11
200405	27
200406	19
200407	25
200401	76
200402	8
200211	2
200408	19
200012	17
200010	4
201510	57
200812	72
200811	48
200810	71
201008	73
201701	138
201702	32
201703	32
201704	9
200308	18
200412	27
200411	11
200410	6
200105	14
200403	6
201512	97
200710	94
200711	80
200712	89
200510	12
200511	33
200901	138
201410	45
201309	37
201412	34
201304	44
201305	65
201306	31
201307	39
201610	104
201302	31
201303	36
201611	37
200611	57
201311	32
200610	55
201310	36
200906	64
200709	78
200708	96
200707	86
200706	96
200705	134
200704	67
200703	79
200702	79
200701	183
201403	30
201402	30
201401	62
201407	48
201406	35
201405	42
201404	49
201312	44
201409	39
201408	45
201210	30
200212	24
201010	61
201011	49
201012	70
200310	8
200311	6
200312	22
200409	12
200102	2
201308	51
201411	29
201007	58
201006	61
201005	96
201004	54
201003	56
201002	39
201001	110
201209	34
200910	55
201009	61
201208	53
200309	8
200911	39
200303	8
200302	3
200301	64
200307	16
200306	11
200305	28
200304	10
200112	10
200110	4
200111	2
201301	82
200912	74
200607	70
200604	56
200605	115
200602	57
200603	55
200601	149
200608	77
200609	77
201508	86
201509	144
201502	16
201503	31
201501	69
201506	23
201507	35
201504	26
201505	26
200109	9
200108	18
200204	7
200205	13
200101	47
200103	2
201109	43
200512	75
200104	5
200107	10
200106	2
201612	80
201106	59
200903	54
200902	52
200905	99
200904	64
200907	78
200612	84
200909	53
200908	56
200208	12
201105	67
200202	3
200203	5
200201	64
201212	48
200207	6
201108	94
201211	29
201511	100
201107	47
201104	56
200209	9
201102	44
201103	40
201101	92
