date	duns_product_hits
200211	44
200606	632
200509	87
200508	77
200505	70
200504	82
200507	66
200506	65
200501	241
200503	71
200502	70
201601	1190
201603	1452
201602	1226
201605	1138
201604	1120
201607	940
201606	1167
201609	647
201608	882
201205	1071
201204	924
201207	1181
201206	1042
201201	1670
201203	994
201202	1073
201111	1087
201208	869
201112	1083
200001	87
200002	16
200003	18
200004	15
200005	26
200006	33
200007	18
200008	37
200009	28
200808	1078
200809	1090
200801	1081
200802	835
200803	950
200804	900
200805	899
200806	999
200807	1128
200206	54
200404	78
200405	57
200406	80
200407	61
200401	188
200402	37
200403	72
200408	63
200012	51
200011	27
200010	31
200209	61
200812	986
200811	876
200810	938
201008	1547
200210	39
201701	981
201702	513
201703	541
201704	293
200308	52
200412	112
200411	52
200410	77
200105	63
200710	1024
200711	833
200712	743
200107	50
200106	53
201612	652
201410	842
201411	780
201412	718
201304	936
201305	972
201306	924
201307	994
201301	1220
201302	986
201303	1050
200902	1297
200905	930
201311	776
200904	1094
201408	1078
200906	1033
200903	1196
201107	1209
200709	664
200708	742
200707	686
200706	869
200705	870
200704	861
200703	758
200702	734
200701	895
201403	1024
201402	775
201401	1039
201407	888
201406	989
201405	1021
201404	826
201312	816
201409	739
201310	919
200212	99
201010	2186
201011	1908
201012	1732
200310	38
200311	56
200312	96
200409	74
200102	33
201308	861
201309	892
201007	1511
201006	1592
201005	1279
201004	1228
201003	1331
201002	888
201001	1307
201209	916
200604	551
201009	1597
201110	1037
200309	70
200605	653
200303	45
200302	48
200301	175
200307	55
200306	45
200305	72
200304	53
200112	71
200110	54
200111	60
200912	1227
200607	561
200910	1156
200911	1308
200602	529
200603	572
200601	641
200608	709
200609	675
200204	58
201508	1144
201509	1177
201502	831
201503	803
201501	1036
201506	893
201507	975
201504	1203
201505	772
200109	56
200108	57
201108	1210
200205	56
200101	172
200103	47
201211	752
200512	497
200104	45
200510	74
200511	370
200901	1247
201106	1153
201610	818
201611	541
200611	654
200610	841
200907	1108
200612	707
200909	1102
200908	1251
200208	32
201105	1403
200202	42
200203	46
200201	165
201212	935
200207	50
201210	991
201109	1334
201511	1071
201510	866
201104	1318
201512	1127
201102	1514
201103	1615
201101	1887
