date	duns_product_hits
200509	3
200505	4
200507	1
200501	5
201601	44
201603	71
201602	48
201605	45
201604	81
201607	43
201606	59
201609	22
201608	51
201205	25
201204	18
201207	48
200212	1
201201	20
201203	20
201202	34
201209	41
201208	36
201112	13
200001	1
200808	19
200809	9
200612	1
200801	8
200802	10
200803	5
200804	5
200805	6
200806	10
200807	15
200401	2
200012	1
200812	8
200811	5
200810	5
201008	7
201701	27
201702	15
201703	22
201704	7
200410	1
200711	5
200712	9
200901	6
201410	24
201309	38
201412	16
201304	22
201305	5
201306	15
201307	17
201301	29
201302	25
201303	26
201611	45
201409	37
200904	1
201310	46
200906	7
200903	8
200709	3
200708	5
200707	6
200706	7
200705	5
200704	2
200703	3
200702	5
200701	6
201403	45
201402	46
201401	18
201407	41
201406	49
201405	28
201404	31
201312	35
201311	43
201408	32
201206	37
201010	14
201011	35
201012	32
200311	1
201308	21
201411	29
201007	17
201006	16
201005	27
201004	16
201003	17
201002	14
201001	25
201111	12
201009	21
201110	20
200605	2
200912	9
200607	1
200910	38
200911	34
200602	2
200603	2
200601	5
200608	1
200609	4
201508	30
201509	37
201502	23
201503	30
201501	19
201506	11
201507	11
201504	23
201505	24
201210	35
201211	33
200512	4
200511	2
201612	37
201511	57
201610	19
200902	6
200611	6
200610	4
200907	1
201510	35
200909	15
200908	12
201105	44
201212	32
201108	22
201109	13
201106	37
201107	36
201104	36
201512	74
201102	24
201103	32
201101	38
