date	duns_product_hits
200506	1
200501	1
201601	90
201603	78
201602	71
201605	57
201604	59
201607	49
201606	76
201609	65
201608	56
201205	17
201204	38
201207	33
201206	20
201201	67
201203	25
201202	42
201111	63
201110	49
201112	71
200001	1
200006	1
200808	5
200809	2
200801	5
200802	5
200806	2
200807	1
201701	49
201702	71
201703	71
201704	32
200711	2
200901	4
201410	16
201411	35
201412	216
201304	45
201305	44
201306	68
201307	61
201301	33
201302	16
201303	45
201611	65
201409	62
201408	160
200906	11
200903	4
200701	1
201403	30
201402	38
201401	33
201407	45
201406	67
201405	42
201404	38
201312	41
201311	22
201310	51
201010	23
201011	23
201012	57
201308	38
201309	46
201007	14
201006	31
201005	20
201004	7
201003	25
201002	5
201001	28
201209	39
201009	11
201008	24
200304	1
201208	29
200912	31
200604	2
200911	2
200601	2
201508	80
201509	109
201502	34
201503	15
201501	35
201506	56
201507	61
201504	52
201505	58
201108	46
201109	38
201612	76
201511	126
201610	96
200902	7
200905	12
200904	1
200907	8
201107	35
200909	2
200908	4
201512	33
201212	41
201210	43
201211	40
201106	35
201510	88
201104	14
201105	32
201102	61
201103	16
201101	61
