date	duns_product_hits
201408	7
201607	4
200601	1
201603	12
201602	2
201605	3
201604	4
200811	2
201606	7
201609	4
201608	3
200701	1
201403	12
201402	2
201401	4
201407	9
201406	13
201405	14
201404	13
201701	9
201311	1
201703	2
201205	1
201204	1
201509	9
201201	4
201501	1
201506	1
201507	1
201112	1
201410	1
201302	1
201612	1
201610	5
201611	2
201412	1
201409	3
201104	1
201105	1
201308	3
201309	3
201001	2
201304	4
200801	1
201306	1
201307	1
201301	1
201009	2
201303	5
201108	2
201312	5
201511	1
200301	2
201512	6
201702	4
201111	1
