date	duns_product_hits
200509	6
200508	10
201205	35
200505	1
200504	8
200507	2
200506	5
200501	35
200503	2
200502	2
201601	103
201603	143
201602	92
201605	83
201604	91
201607	91
201606	143
201609	102
201608	99
200211	4
201204	41
201207	29
201206	49
201201	60
201203	46
201202	76
201111	20
201110	46
201112	35
200001	24
200002	3
200003	6
200004	6
200005	4
200006	2
201006	42
200008	7
200605	23
200808	23
200809	39
200801	50
200802	31
200803	23
200804	47
200805	28
200806	33
200807	28
200206	1
200404	5
200405	9
200406	3
200407	2
200401	26
200402	4
200403	5
200408	4
200012	7
200010	1
200209	5
201510	81
200812	28
200811	23
200810	20
200210	2
201701	108
201702	45
201703	66
201704	46
200412	5
200411	6
200102	4
200105	4
200710	20
200711	30
200712	38
200107	2
200106	4
200901	26
201410	84
201309	64
201412	45
201304	63
201305	56
201306	63
201307	56
201301	100
201302	72
201303	69
200902	26
200905	44
201409	93
200610	25
201408	79
200906	54
200903	49
200709	33
200708	31
200707	26
200706	12
200705	26
200704	23
200703	35
200702	30
200701	60
201403	115
201402	55
201401	104
201407	70
201406	100
201405	94
201404	123
201312	61
201311	69
201310	85
200212	3
201010	53
201011	31
201012	25
200310	4
200312	7
200409	7
201308	57
201411	69
201007	42
200912	28
201005	38
201004	68
201003	53
201002	44
201001	31
201209	67
200604	22
201009	18
201008	37
200309	2
200308	8
200303	2
200302	3
200301	25
200307	2
200306	7
200305	2
200304	3
200112	4
200110	5
200111	4
201208	42
200606	26
200607	34
200910	71
200911	49
200602	30
200603	24
200601	48
200608	40
200609	28
200204	4
200007	5
201508	110
201509	130
201502	74
201503	59
201501	67
201506	81
201507	60
201504	72
201505	52
200109	2
200108	6
201210	87
200205	5
200101	23
200103	5
201109	41
200512	23
200104	4
200510	9
200511	33
201612	106
201106	56
201610	129
201611	77
200611	36
200904	62
200907	21
200612	32
200909	73
200908	55
201104	48
201105	42
200410	2
200202	1
200203	2
200201	15
201212	39
200207	2
201108	60
201211	47
201511	119
201107	61
200208	2
201512	82
201102	57
201103	59
201101	51
