date	duns_product_hits
201601	64
201603	106
201602	81
201605	82
201604	49
201607	47
201606	116
201609	59
201608	105
201205	7
201204	14
201207	38
201206	37
201201	44
201203	20
201202	31
201209	32
201208	29
201112	56
200004	1
200808	4
200801	7
200803	1
200805	4
200806	6
200807	4
200405	1
200406	1
200401	1
200811	3
200810	4
200210	1
201701	109
201702	31
201703	23
201704	22
200411	1
200901	7
201410	29
201411	36
201412	29
201304	28
201305	24
201306	59
201307	52
201301	37
201302	27
201303	49
200902	4
200905	2
201311	63
201310	67
200906	1
200903	2
200708	1
200703	1
201110	15
200701	3
201403	71
201402	19
201401	68
201407	44
201406	26
201405	26
201404	57
201312	32
201409	38
201408	63
201010	22
201011	16
201012	11
201308	60
201309	60
201007	32
201006	69
201005	7
201004	25
201003	34
201002	10
201001	12
201111	13
201009	26
201008	27
200309	1
200911	2
200303	1
200305	1
200912	10
200607	1
200605	1
200601	1
200608	1
201508	64
201509	100
201502	33
201503	34
201501	44
201506	169
201507	56
201504	324
201505	50
200109	1
201108	20
200101	3
201109	17
200105	2
200107	2
201612	65
201511	87
201610	92
201611	40
200611	1
200904	1
200907	1
201107	15
200909	4
200908	2
201512	61
200201	1
201212	44
201210	18
201211	20
201106	21
201510	50
201104	10
201105	6
201102	12
201103	12
201101	31
