date	duns_product_hits
200606	1
200509	1
200505	1
200501	3
201601	36
201603	60
201602	29
201605	19
201604	46
201607	15
201606	46
201609	15
201608	27
201205	8
201204	17
201207	6
201206	8
201201	16
201203	14
201202	5
201209	11
201208	14
201112	5
200001	2
200808	1
200809	7
200801	7
200802	1
200803	4
200804	4
200805	1
200806	1
200405	2
200401	2
200812	1
200811	4
201701	33
201702	3
201703	1
201704	3
200702	11
200410	2
200710	5
200711	5
200712	2
201612	22
201308	18
201411	5
201412	12
201304	23
201305	15
201306	8
201307	19
200903	3
201302	4
201303	13
200905	17
201311	28
200904	16
201408	21
200906	15
201107	20
200709	7
200708	8
200707	4
200706	5
200705	8
200704	7
200703	15
201110	5
200701	9
201403	6
201402	6
201401	18
201407	7
201406	45
201405	7
201404	7
201312	17
201409	22
201310	27
201010	5
201011	6
201012	7
201410	29
201309	23
201007	10
201006	13
201005	12
201004	10
201003	10
201002	7
201001	21
201111	1
201009	11
201008	22
200309	1
200605	1
200301	1
201301	15
200912	12
200607	1
200910	10
200911	10
200601	8
200608	3
200609	7
201508	35
201509	30
201502	9
201503	8
201501	20
201506	11
201507	14
201504	14
201505	7
201210	8
200101	1
201211	7
200104	3
200511	1
200901	15
201511	33
201610	33
201611	18
200611	9
200610	12
200612	10
200909	8
200908	4
201512	37
200201	1
201212	11
201108	18
201109	9
201106	6
201510	8
201104	2
201105	5
201102	13
201103	21
201101	16
