date	duns_product_hits
200606	6
200509	13
200508	11
201205	9
200505	13
200504	12
200507	6
200506	5
200501	33
200503	7
200502	4
201601	4
201603	9
201602	5
201605	7
201607	5
201606	4
201609	2
201608	6
200211	4
201204	12
201207	13
200212	7
201201	19
201203	11
201202	11
201111	11
201208	8
201112	6
200001	3
200003	2
200008	2
200808	15
200809	7
200801	23
200802	14
200803	6
200804	4
200805	11
200806	6
200807	11
200404	10
200405	6
200406	11
200407	9
200401	26
200402	7
200403	1
200408	14
200409	13
200812	8
200811	2
200810	10
200210	2
201701	5
201703	12
200308	4
201108	5
200412	10
200411	9
200410	5
200105	1
200710	27
200711	25
200712	28
200107	2
200106	1
201612	2
201308	6
201411	9
201412	8
201304	3
201305	8
201306	8
201307	7
201301	10
201302	5
201303	13
201311	23
200904	11
201408	17
200906	3
200903	6
200709	12
200708	22
200707	13
200706	14
200705	9
200704	27
200703	14
200702	7
200701	31
201403	14
201402	17
201401	2
201407	2
201406	2
201405	8
201404	9
201312	4
201409	1
201310	11
201206	6
201011	7
201012	9
200310	14
200311	8
200312	14
201410	4
201309	12
201007	4
201006	14
201005	3
201004	3
201003	2
201002	8
201001	15
201209	4
200604	26
201009	6
201008	11
200309	1
200911	30
200303	1
200302	6
200301	24
200307	3
200306	5
200305	3
200304	8
200112	2
200110	2
200111	2
200912	19
200607	18
200910	12
200605	16
200602	29
200603	17
200601	49
200608	7
200609	9
201508	9
201509	6
201502	12
201212	10
201501	10
201506	5
201507	10
201504	1
200109	4
201210	17
200205	1
200101	10
201110	14
201211	13
200512	25
200104	4
200510	18
200511	22
200901	15
201106	1
201610	2
200902	11
200611	18
200610	10
200907	2
200612	15
200909	7
200208	5
201512	5
200202	2
200203	2
200201	9
200206	2
200204	1
201109	6
201511	6
201510	4
201104	5
200209	5
201103	10
201101	8
