date	duns_product_hits
200405	1
200406	1
201408	24
201208	4
201601	121
201603	157
201602	120
201605	116
201604	115
201607	143
201606	153
201609	94
201608	174
200704	1
200803	1
201403	9
201402	8
201401	11
201407	22
201406	54
201405	31
201404	14
201701	169
201311	35
201703	216
201704	152
201207	10
201205	8
201204	4
201508	55
201509	95
201310	20
201203	4
201202	1
201502	10
201503	33
201012	1
201501	30
201506	36
201507	75
201504	36
201505	31
200412	1
201108	2
201211	1
201101	2
201109	3
201612	174
201010	1
201610	176
201611	137
200901	1
201410	13
201409	9
201111	4
201112	2
201411	13
200212	1
201105	1
201308	11
201309	37
201412	22
201206	8
201304	5
201305	7
201306	8
201307	14
201301	5
201302	2
201303	7
201212	4
200305	1
201210	1
201312	12
201511	70
201510	87
201104	1
201512	121
201702	199
200910	2
201201	14
