date	duns_product_hits
201208	1
201601	11
201603	14
201602	1
201605	23
201604	43
201607	6
201606	43
201609	2
201608	4
201403	1
201401	1
201407	3
201405	1
201404	3
201312	2
201311	1
201408	1
201207	1
201205	1
201508	8
201509	22
201201	3
201502	9
201503	2
201501	3
201506	4
201110	1
201504	10
201505	1
201108	2
201612	2
201610	2
201611	1
200907	1
201309	5
201006	3
201105	2
201410	2
201411	3
201412	3
201305	1
201301	2
201507	2
201212	1
201210	1
201701	3
201511	4
201510	6
201104	1
201512	4
201409	4
201101	3
