date	duns_product_hits
200606	1
200508	1
200503	3
201601	58
201603	132
201602	79
201605	126
201604	82
201607	74
201606	117
201609	75
201608	76
201205	21
201204	23
201207	55
201206	61
201201	149
201203	54
201202	78
201111	203
201208	17
201112	121
200808	10
200809	4
200801	5
200802	4
200803	23
200804	17
200805	22
200806	12
200807	13
200406	4
200407	1
200401	5
200402	2
200403	1
201510	56
200812	8
200811	8
200810	2
201008	13
201701	68
201702	46
201703	34
201704	61
200105	2
200710	10
200711	3
200712	7
201612	70
201410	51
201309	16
201412	44
201304	66
201305	78
201306	58
201307	50
201301	34
201302	25
201303	24
200902	13
200611	6
201311	33
200904	4
201408	46
200612	3
200903	7
200709	12
200708	7
200707	5
200706	1
200705	8
200704	5
200703	3
200702	3
200701	7
201403	12
201402	13
201401	21
201407	39
201406	76
201405	42
201404	23
201312	45
201409	45
201310	43
201010	18
201011	25
201012	23
200312	2
201308	25
201411	90
201007	13
201006	19
201005	2
201004	16
201003	3
201002	5
201001	8
201209	46
201009	1
201110	53
200605	3
200112	1
200912	14
200607	5
200604	3
200911	2
200602	5
200603	1
200601	5
200608	9
200609	18
201508	81
201509	81
201502	52
201503	46
201501	63
201506	67
201507	97
201504	52
201505	52
201210	37
200101	2
201211	14
200512	1
200510	1
200901	37
201106	41
201610	94
201611	32
200905	20
200610	5
200906	3
200909	5
200908	1
201512	53
201212	8
201108	69
201109	47
201511	79
201107	56
201104	52
201105	25
201102	24
201103	34
201101	16
