date	duns_product_hits
201601	14
201603	6
201602	6
201605	14
201604	2
201607	5
201606	4
201609	1
201608	8
201205	2
201204	14
201207	2
201206	1
201201	2
201203	1
201208	2
201112	1
200001	1
200801	1
200804	5
200807	1
200401	1
201510	6
200810	2
201008	34
201701	7
201702	8
201703	6
201704	11
201410	5
201411	3
201412	1
201304	4
201305	13
201306	5
201307	9
201301	6
201302	20
201303	16
200707	2
200706	1
200704	1
200703	1
200701	2
201403	2
201401	2
201407	1
201406	8
201404	1
201409	2
201408	8
201010	18
201011	14
201012	9
201308	3
201007	6
201006	3
201005	1
201003	8
201002	1
201001	4
200910	12
201009	16
201110	5
200301	1
200912	1
200604	2
200911	4
201508	5
201509	9
201503	1
201501	9
201504	3
201505	1
201210	1
200105	1
200901	2
201511	7
201610	9
201611	1
200905	4
200904	2
200906	15
200909	1
201105	14
201212	3
201108	19
201109	15
201106	9
201107	9
201104	1
201512	5
201103	1
201101	8
