date	duns_product_hits
200508	1
200501	1
201601	11
201603	18
201602	18
201605	12
201604	11
201607	4
201606	9
201609	6
201608	6
201205	2
201204	3
201206	1
201201	3
201209	2
201208	2
201112	1
201510	10
200811	1
201701	8
201702	5
201703	12
201704	4
201612	7
201308	3
201309	4
201412	3
201304	3
201305	2
201306	2
201307	6
201301	4
201302	2
201303	2
201311	2
200610	1
201310	4
200707	2
200706	2
200704	1
200702	1
200701	1
201403	4
201401	3
201407	3
201406	1
201405	1
201312	9
201409	6
201408	10
201010	2
201011	1
201410	6
201411	8
201007	4
201006	4
201005	3
201004	1
201003	1
201001	3
201009	2
201008	2
200912	1
200601	1
200608	1
201508	12
201509	17
201502	7
201503	10
201501	9
201506	9
201507	7
201504	9
201505	4
201210	2
201109	2
200901	2
201511	12
201610	3
201611	7
200904	2
200906	1
200909	1
201512	16
201212	1
201108	6
201211	5
201106	2
201107	2
201104	2
201105	2
201102	2
201103	3
201101	3
