date	duns_product_hits
200506	1
200501	1
201601	640
201603	765
201602	684
201605	686
201604	640
201607	517
201606	785
201609	429
201608	582
201205	83
201204	50
201207	86
201206	67
201201	102
201203	66
201202	46
201111	40
201110	28
201112	55
200001	2
200005	1
201006	3
200808	1
200801	6
200805	2
200807	1
200401	3
200012	1
200812	1
201701	884
201702	612
201703	644
201704	327
200901	8
201308	120
201309	127
201412	273
201304	135
201305	186
201306	162
201307	158
201301	115
201302	99
201303	138
200902	1
201409	168
201408	241
200708	1
200707	1
200706	1
200702	2
200701	5
201403	211
201402	127
201401	216
201407	178
201406	249
201405	205
201404	156
201312	150
201311	118
201310	146
201010	8
201011	3
201012	6
201410	351
201411	299
201007	2
200912	5
201005	12
201004	2
201003	1
201002	2
201001	4
201209	60
201009	1
201008	3
200301	1
201208	59
200606	1
200910	3
200911	1
200602	1
200603	2
200601	1
200609	2
200204	1
201508	476
201509	621
201502	334
201503	322
201501	439
201506	395
201507	491
201504	402
201505	351
201210	74
201211	64
201612	616
201511	530
201610	567
201611	540
200904	2
201510	536
200909	4
201512	570
200201	1
201212	75
201108	21
201109	48
201106	26
201107	37
201104	36
201105	28
201102	20
201103	30
201101	33
