date	duns_product_hits
200501	2
201601	28
201603	84
201602	46
201605	42
201604	36
201607	21
201606	39
201609	40
201608	41
201205	13
201204	7
201207	4
201206	6
201201	10
201203	5
201202	2
201111	5
201208	11
201112	5
200804	1
200401	1
200811	1
201008	3
201701	87
201702	49
201703	57
201704	10
200710	1
200711	1
201612	46
201410	8
201309	30
201412	5
201304	19
201305	30
201306	32
201307	17
201301	16
201302	8
201303	12
201409	10
201310	11
200906	1
200708	1
200707	3
200706	1
200705	2
200704	1
200702	2
200701	4
201403	21
201402	32
201401	27
201407	17
201406	17
201405	26
201404	4
201312	21
201311	25
201408	24
201010	23
201011	7
201012	4
201308	20
201411	13
201007	5
201006	4
201004	4
201003	2
201002	1
201001	1
201209	4
201009	1
201110	8
200606	1
200607	2
200604	3
200605	2
200608	7
201508	33
201509	33
201502	34
201503	28
201501	18
201506	33
201507	18
201504	34
201505	29
201108	5
201109	1
200511	2
200901	1
201610	73
201611	44
200612	3
200909	1
201105	2
201212	3
201210	3
201211	11
201511	32
201510	25
201512	25
201102	8
201103	4
201101	5
