date	duns_product_hits
200606	6
200509	4
200505	6
200504	2
200507	2
200506	3
200501	12
200503	2
200502	1
201601	516
201603	543
201602	469
201605	409
201604	519
201607	315
201606	593
201609	355
201608	436
201205	169
201204	204
201207	181
201206	154
201201	300
201203	218
201202	137
201111	140
201110	130
201112	119
200001	2
200004	2
200007	1
200009	1
200808	27
200809	24
200801	55
200802	23
200803	19
200804	10
200805	23
200806	12
200807	39
200404	1
200405	6
200406	3
200401	9
200403	1
200408	2
201510	336
200812	52
200811	31
200810	13
201701	392
201702	146
201703	304
201704	180
200710	12
200711	26
200712	31
200901	81
201308	302
201309	244
201412	240
201304	291
201305	304
201306	208
201307	274
201301	353
201302	203
201303	320
201611	323
200611	5
201409	418
200610	2
201310	217
200906	45
200903	21
200709	17
200708	10
200707	33
200706	20
200705	21
200704	30
200703	3
200702	3
200701	35
201403	490
201402	330
201401	357
201407	345
201406	412
201405	363
201404	328
201312	254
201311	251
201408	432
200212	3
201010	213
201011	166
201012	195
200311	3
200312	1
201410	428
201411	349
201007	102
201006	125
201005	57
201004	48
201003	43
201002	44
201001	86
201209	209
200604	7
201009	132
201008	108
200605	11
200301	5
200306	1
201208	153
200912	59
200607	9
200910	54
200911	55
200602	1
200603	9
200601	20
200608	10
200609	11
201508	268
201509	522
201502	299
201503	319
201501	367
201506	278
201507	236
201504	304
201505	259
200109	1
201210	252
200205	2
200101	3
200103	2
201109	165
200512	4
200510	2
200511	4
201612	294
201511	383
201610	498
200902	49
200905	43
200904	34
200907	37
200612	5
200909	51
200908	40
201512	331
200201	4
201212	228
201108	166
201211	186
201106	122
201107	123
201104	166
201105	108
201102	186
201103	206
201101	250
