date	duns_product_hits
200509	2
200505	1
200504	1
200501	1
200502	1
201601	20
201603	32
201602	19
201605	16
201604	12
201607	11
201606	24
201609	9
201608	29
201205	33
201204	17
201207	27
201206	22
201201	24
201203	15
201202	19
201111	8
201110	7
201112	16
200808	2
200809	4
200801	8
200802	1
200803	4
200804	4
200806	3
200807	7
200407	1
200812	7
200811	2
200810	4
201008	9
201610	18
201701	25
201702	3
201703	12
201704	5
200712	2
200901	11
201308	19
201411	21
201412	18
201304	11
201305	24
201306	20
201307	16
201301	22
201302	16
201303	12
201611	2
201409	10
201408	21
200612	1
200709	2
200707	1
200706	2
200704	5
200701	4
201403	25
201402	9
201401	22
201407	24
201406	24
201405	23
201404	16
201312	17
201311	16
201310	16
201010	11
201011	10
201012	16
201410	16
201309	10
201007	10
201006	9
201005	8
201004	10
201003	5
201002	6
201001	22
201209	23
201009	9
201208	31
200605	1
200301	1
200912	9
200910	9
200911	4
200601	1
200906	5
201508	14
201509	34
201502	5
201503	10
201501	21
201506	11
201507	19
201504	23
201505	11
201210	20
201109	17
201612	10
201106	12
200903	1
200902	1
200905	13
200904	2
200907	6
201510	17
200909	5
200908	2
201105	12
201212	13
201108	12
201211	15
201511	22
201107	10
201104	14
201512	24
201102	12
201103	13
201101	20
