date	duns_product_hits
200501	1
201601	103
201603	213
201602	125
201605	132
201604	50
201607	81
201606	187
201609	54
201608	164
201205	8
201204	3
201207	5
201206	7
201201	25
201203	14
201202	8
201209	10
201110	6
201112	7
200001	1
200005	1
200801	2
200804	1
200805	1
200806	1
200401	2
200409	2
200812	1
200810	2
201701	242
201702	76
201703	72
201704	37
200411	1
200410	1
200710	2
200712	1
200901	3
201410	30
201309	25
201412	41
201304	8
201305	8
201306	24
201307	9
201301	37
201302	11
201303	12
200902	1
201409	19
201408	41
200903	1
201107	2
200709	1
200703	2
200701	3
201403	20
201402	27
201401	48
201407	27
201406	21
201405	15
201404	30
201312	43
201311	25
201310	20
201010	5
201011	2
201012	6
201308	14
201411	41
201007	7
201006	3
201004	4
201003	9
201002	3
201001	15
201111	4
201009	2
201008	4
200309	1
200308	1
201208	9
200912	12
200607	1
200910	6
200911	26
200603	1
201508	78
201509	143
201502	34
201503	32
201501	57
201506	55
201507	71
201504	40
201505	43
201108	6
201109	10
200510	1
201612	127
201511	126
201610	214
201611	85
200905	2
200907	2
200906	5
200909	8
200908	1
201512	146
200201	1
201212	10
200207	1
201210	9
201211	6
201106	5
201510	90
201104	5
201105	2
201102	1
201103	5
201101	8
