date	duns_product_hits
200508	7
200504	1
200506	2
200501	8
200503	1
200502	2
201601	350
201603	900
201602	416
201605	303
201604	228
201607	559
201606	529
201609	484
201608	382
201205	86
201204	94
201207	103
201206	101
201201	237
201203	132
201202	83
201111	293
201110	164
201112	147
200001	3
200003	1
200005	1
201006	76
200008	1
200808	95
200809	99
200801	67
200802	23
200803	42
200804	86
200805	67
200806	37
200807	40
200405	4
200406	2
200401	2
200403	1
200408	1
200012	1
200010	1
200812	42
200811	29
200810	49
201701	257
201702	83
201703	77
201704	21
200412	1
200411	1
200710	17
200711	20
200712	16
200901	87
201308	151
201309	130
201412	196
201304	109
201305	138
201306	115
201307	142
201301	222
201302	136
201303	143
201611	247
200611	4
201311	131
200610	3
201408	229
200612	6
200903	35
201107	186
200709	14
200708	17
200707	19
200706	13
200705	8
200704	9
200703	5
200702	5
200701	27
201403	215
201402	106
201401	170
201407	189
201406	158
201405	175
201404	176
201312	205
201409	176
201310	138
201010	90
201011	55
201012	96
200310	3
201410	222
201411	186
201007	106
200912	47
201005	77
201004	72
201003	59
201002	53
201001	97
201209	132
200604	2
201009	70
201008	113
200605	4
200301	6
200305	2
201208	154
200606	2
200607	4
200910	44
200911	46
200602	2
200603	2
200601	19
200608	4
200609	2
200007	1
201508	357
201509	560
201502	195
201503	215
201501	302
201506	144
201507	176
201504	176
201505	160
200108	1
201210	133
200205	2
200101	5
201211	138
200512	3
200510	2
200511	1
201612	200
201511	459
201610	390
200902	45
200905	43
200904	34
200907	51
200906	43
200909	28
200908	29
201512	555
200201	3
201212	158
201108	121
201109	155
201106	131
201510	289
201104	105
201105	110
201102	79
201103	91
201101	170
