date	duns_product_hits
200509	254
200508	256
200505	248
200504	189
200507	225
200506	267
200501	963
200503	238
200502	180
201601	2241
201603	3332
201602	2179
201605	1803
201604	1285
201607	2129
201606	2812
201609	1654
201608	2036
201205	1249
201204	1359
201207	1275
200212	236
201201	2048
201203	1396
201202	1338
201209	1272
201110	1362
201112	1378
200001	504
200002	45
200003	67
200004	64
200005	61
200006	81
201006	1327
200008	76
200009	63
200808	967
200809	901
200801	1683
200802	886
200803	964
200804	872
200805	892
200806	992
200807	907
200206	135
200404	192
200405	196
200406	204
200407	186
200401	874
200402	168
200211	121
200408	193
200409	189
200011	89
200010	87
200209	164
201510	1821
200812	860
200811	694
200810	790
201008	1220
200210	144
201701	2048
201702	842
201703	871
201704	474
200412	329
200411	164
200410	169
200105	111
200403	166
200710	918
200711	836
200712	940
200107	130
200106	129
200901	1501
201410	2903
201309	1458
201412	1214
201304	1482
201305	1455
201306	1448
201307	1433
201301	1895
201302	1332
201303	1575
200902	647
200905	676
201409	1279
200904	651
201310	1435
200612	846
200903	718
200709	884
200708	905
200707	835
200706	931
200705	880
200704	876
200703	889
200702	790
200701	1682
201403	1436
201402	1276
201401	1849
201407	1287
201406	1282
201405	1313
201404	1298
201312	1394
201311	1309
201408	1394
201206	1358
201010	1417
201011	1351
201012	1451
200310	132
200311	163
200312	266
200012	158
200102	107
201308	1456
201411	1743
201007	1184
200912	1080
201005	1179
201004	1282
201003	1175
201002	962
201001	1672
201111	1385
200910	824
201009	1401
201208	1278
200309	164
200308	135
200303	187
200302	134
200301	787
200307	135
200306	157
200305	151
200304	139
200112	238
200110	124
200111	124
200606	791
200607	711
200604	691
200605	763
200602	638
200603	705
200601	1438
200911	824
200608	801
200609	793
200204	118
200007	60
201508	2414
201509	2873
201502	1328
201503	1405
201501	1889
201506	1311
201507	1613
201504	1620
201505	1317
200109	145
200108	122
201210	1398
200205	148
200101	700
200103	131
201109	1415
200512	713
200104	111
200510	245
200511	540
201612	1577
201511	2382
201610	2176
201611	1242
200611	694
200610	789
200907	789
200906	733
200909	806
200908	876
200208	133
201105	1395
200202	137
200203	116
200201	757
201212	1396
200207	156
201108	1355
201211	1115
201106	1376
201107	1388
201104	1318
201512	2401
201102	1402
201103	1420
201101	2045
