date	duns_product_hits
200509	1
200508	1
200505	2
200506	1
200501	1
201601	2
201603	11
201602	2
201605	4
201604	2
201607	6
201606	8
201609	4
201608	13
201205	3
201204	3
201201	5
201203	3
201202	2
201111	1
201110	2
201112	1
200605	2
200808	1
200809	1
200801	4
200804	1
200805	3
200806	1
200807	1
201510	2
200810	2
201610	4
201701	5
201702	3
201703	2
200711	2
200712	2
201612	5
201410	2
201411	5
201412	2
201305	1
201307	2
201301	7
201302	5
201303	4
200902	1
200611	2
201311	1
200610	1
201408	4
200709	1
200708	1
200707	4
200706	4
200705	1
200702	5
200701	9
201403	2
201402	6
201401	2
201407	3
201406	3
201405	2
201312	1
201409	5
201310	1
201010	3
201012	1
201308	1
201309	4
201007	3
201006	2
201005	1
201003	2
201002	1
201001	3
201209	1
200604	1
201009	4
201008	2
200308	2
200607	2
200910	3
200911	3
200608	1
200609	2
201508	3
201509	10
201502	3
201503	7
201501	3
201507	1
201504	5
201211	1
200512	2
200901	3
201511	7
200903	5
201611	6
200905	1
200904	1
200907	1
200906	1
200909	1
200908	1
201512	7
201212	1
201210	2
201109	1
201106	6
201107	3
201104	3
201105	2
201101	2
