date	duns_product_hits
200501	1
201601	67
201603	95
201602	82
201605	107
201604	113
201607	47
201606	119
201609	55
201608	78
201205	31
201204	17
201207	65
201206	35
201201	49
201203	20
201202	19
201209	86
201208	73
201112	50
200001	1
200009	1
200808	1
200809	1
200801	5
200802	1
200804	1
200807	1
200812	3
201008	2
201701	187
201702	107
201703	50
201704	17
200901	4
201410	80
201411	52
201412	55
201304	58
201305	32
201306	32
201307	63
201301	87
201302	52
201303	36
201311	65
201310	47
200906	3
200709	1
200706	1
201403	33
201402	62
201401	85
201407	79
201406	124
201405	39
201404	43
201312	100
201409	61
201408	107
201010	20
201011	33
201012	21
201308	54
201309	55
201006	4
201004	2
201003	11
201002	6
201001	9
201111	26
200910	1
201009	2
201110	6
200305	1
200607	1
200604	1
200911	1
200602	1
200601	2
201508	101
201509	118
201502	95
201503	86
201501	57
201506	118
201507	112
201504	79
201505	82
201210	84
201109	2
201612	40
201511	84
201610	115
201611	47
201107	10
200909	3
200908	1
200208	1
201105	27
200201	2
201212	78
201108	5
201211	48
201106	16
201510	69
201104	30
201512	82
201102	3
201103	4
201101	15
