date	duns_product_hits
200509	1
200505	1
200501	1
201601	48
201603	34
201602	24
201605	26
201604	44
201607	28
201606	39
201609	8
201608	14
201205	4
201204	3
201207	8
201206	10
201201	19
201203	7
201202	2
201209	5
201208	5
200001	1
200809	3
200801	1
200802	1
200804	2
200805	1
200807	1
200404	1
200406	1
200210	1
201701	19
201702	22
201703	15
201704	12
200901	3
201308	7
201309	9
201412	35
201304	5
201305	7
201306	8
201307	10
201301	30
201302	5
201303	14
201311	7
201408	22
200709	1
200708	1
200705	1
200703	1
200701	2
201403	10
201402	7
201401	47
201407	24
201406	30
201405	28
201404	8
201312	14
201409	21
201310	9
201010	1
201012	1
201410	20
201411	31
201006	2
201003	2
201002	2
201001	7
201111	2
201110	2
200301	2
200605	1
201508	43
201509	20
201502	35
201503	40
201501	68
201506	32
201507	46
201504	39
201505	34
201210	6
200101	1
201211	5
201612	13
201511	29
201610	25
201611	12
200905	1
201107	2
200908	6
201105	3
201212	5
201108	4
201109	2
201106	2
201510	25
201104	1
201512	43
201102	1
201103	2
201101	11
