date	duns_product_hits
200509	1
200501	5
201601	26
201603	73
201602	35
201605	48
201604	36
201607	20
201606	65
201609	19
201608	48
201205	10
201204	16
201207	15
201206	16
201201	47
201203	12
201202	24
201111	13
201208	13
201112	10
200009	1
200605	1
200808	3
200809	7
200801	11
200802	1
200803	8
200804	5
200805	5
200806	7
200807	5
200406	1
200401	3
200409	1
200812	7
200811	3
200810	2
201701	76
201702	20
201703	12
201704	3
200702	1
200711	1
200712	2
200901	9
201410	25
201411	28
201412	16
201304	19
201305	21
201306	18
201307	14
201301	41
201302	17
201303	19
200902	2
200611	3
201311	18
201310	11
200906	6
200903	5
200708	1
200706	1
200705	2
201110	12
200701	2
201403	13
201402	10
201401	30
201407	21
201406	17
201405	10
201404	13
201312	15
201409	25
201408	23
201010	7
201011	10
201012	12
200311	1
201308	23
201309	14
201007	7
201006	5
201005	7
201004	12
201003	6
201002	3
201001	18
201209	13
201009	14
201008	17
200309	1
200308	1
200301	1
200306	1
200304	1
200912	8
200607	1
200910	4
200911	4
200601	9
200608	1
200609	1
201508	32
201509	78
201502	15
201503	15
201501	29
201506	22
201507	25
201504	29
201505	26
200108	1
201210	20
200205	1
201109	12
200512	1
201612	29
201106	12
201610	60
201611	17
200905	5
200904	7
200907	5
201107	16
200909	6
200908	6
201512	61
201212	20
201108	12
201211	15
201511	55
201510	35
201104	10
201105	13
201102	13
201103	8
201101	25
