date	duns_product_hits
200509	7
200508	3
200504	3
200506	6
200501	15
200503	3
200502	1
201601	432
201603	658
201602	353
201605	407
201604	285
201607	422
201606	496
201609	212
201608	433
201205	23
201204	26
201207	29
201206	30
201201	55
201203	22
201202	28
201209	37
201208	19
201112	27
200001	14
200002	2
200003	1
200005	3
200006	1
201006	15
200605	8
200808	21
200809	18
200801	27
200802	20
200803	21
200804	12
200805	20
200806	24
200807	25
200206	1
200404	3
200405	3
200406	3
200407	5
200401	6
200402	2
200403	3
200408	1
200409	4
200011	1
200010	4
200209	3
200812	12
200811	9
200810	19
201008	23
200210	2
201701	460
201702	317
201703	227
201704	89
200412	3
200411	2
200410	1
200105	1
200710	15
200711	13
200712	18
200107	1
201612	262
201410	272
201411	243
201412	225
201304	20
201305	29
201306	42
201307	26
201301	69
201302	20
201303	24
200902	11
200611	5
201311	36
200610	17
201310	23
200906	25
200903	10
201107	38
200709	11
200708	18
200707	24
200706	18
200705	24
200704	22
200703	23
200702	18
200701	31
201403	34
201402	33
201401	41
201407	34
201406	30
201405	28
201404	22
201312	42
201409	481
201408	335
200212	1
201010	22
201011	7
201012	24
200310	2
200311	1
200312	1
200102	1
201308	29
201309	30
201007	18
200606	13
201005	28
201004	19
201003	15
201002	21
201001	47
201111	22
200604	5
201009	25
201110	31
200309	2
200308	5
200302	4
200301	4
200307	1
200306	3
200305	1
200304	4
200112	1
200110	3
200912	22
200607	14
200910	16
200911	27
200602	16
200603	15
200601	17
200608	20
200609	11
200204	1
201508	479
201509	516
201502	372
201503	304
201501	365
201506	397
201507	457
201504	190
201505	352
200109	3
200108	1
201108	19
200101	6
201109	28
200512	13
200104	2
200510	8
200511	15
200901	45
201106	35
201610	244
201611	308
200905	24
200904	18
200907	31
200612	19
200909	19
200908	19
200208	2
201105	21
200202	1
200201	7
201212	93
201210	132
201211	133
201511	395
201510	338
201104	22
201512	406
201102	21
201103	17
201101	30
