date	duns_product_hits
200606	22
200509	3
200508	2
200505	1
200506	4
200501	11
200503	3
200502	1
201601	327
201603	519
201602	365
201605	309
201604	327
201607	250
201606	463
201609	228
201608	273
201205	203
201204	163
201207	194
201206	151
201201	279
201203	154
201202	215
201111	190
201208	195
201112	208
200808	49
200809	59
200801	58
200802	25
200803	24
200804	40
200805	36
200806	23
200807	81
200404	3
200405	2
200406	1
200401	9
200402	3
200403	4
200408	2
200409	2
200812	32
200811	23
200810	51
201008	176
201701	217
201702	122
201703	132
201704	110
200410	3
200710	37
200711	38
200712	22
200901	58
201410	292
201411	254
201412	204
201304	195
201305	192
201306	210
201307	306
201301	238
201302	192
201303	163
200902	44
200905	49
201311	205
200610	41
201310	260
200612	38
200903	64
201107	231
200709	21
200708	32
200707	35
200706	42
200705	43
200704	36
200703	35
200702	52
200701	66
201403	245
201402	218
201401	235
201407	186
201406	257
201405	267
201404	228
201312	211
201409	224
201408	261
200212	1
201010	223
201011	217
201012	175
200311	1
201308	155
201309	206
201007	215
201006	246
201005	231
201004	188
201003	250
201002	139
201001	172
201209	180
200910	135
201009	109
201110	207
200911	40
200301	2
200304	1
200912	96
200607	28
200604	19
200605	21
200602	13
200603	21
200601	33
200608	25
200609	13
201508	355
201509	392
201502	219
201503	202
201501	258
201506	260
201507	262
201504	607
201505	269
201108	262
200101	2
201211	199
200512	17
200511	8
201612	212
201511	313
201610	207
201611	216
200611	30
200904	44
200907	63
200906	65
200909	134
200908	35
201105	312
200201	2
201212	165
201210	204
201109	254
201106	215
201510	274
201104	218
201512	356
201102	113
201103	156
201101	167
