date	duns_product_hits
200509	83
200508	108
200505	67
200504	56
200507	74
200506	65
200501	283
200503	52
200502	51
201601	510
201603	883
201602	507
201605	414
201604	353
201607	531
201606	682
201609	377
201608	381
201204	488
201205	477
200210	20
201207	427
201206	429
201201	650
201203	429
201202	457
201111	583
201110	505
201112	482
200001	44
200002	6
200003	2
200004	5
200005	9
200006	9
201006	523
200008	6
200009	10
200808	526
200809	509
200801	678
200802	477
200803	439
200804	441
200805	479
200806	499
200807	523
200206	18
200404	62
200405	50
200406	63
200407	48
200401	198
200402	40
200211	16
200408	42
200409	50
200011	11
200010	15
200410	44
200812	550
200811	397
200810	530
201701	536
201702	168
201703	110
201704	48
200308	34
200412	87
200411	52
200102	12
200105	18
200403	39
200710	614
200711	492
200712	482
200107	10
200106	12
201612	317
201410	356
201411	273
201412	308
201304	380
201305	446
201306	401
201307	503
200903	582
201302	374
201303	375
201611	225
200905	525
201409	340
200610	352
200012	20
201408	393
200906	489
201107	504
200709	434
200708	454
200707	367
200706	333
200705	402
200704	357
200703	387
200702	302
200701	626
201403	485
201402	367
201401	523
201407	458
201406	610
201405	579
201404	565
201312	427
201311	426
201310	470
200212	47
201010	834
201011	715
201012	713
200310	20
200311	26
200312	54
201105	565
201308	355
201309	347
201007	566
200912	374
201005	611
201004	481
201003	632
201002	380
201001	583
201209	354
200910	493
201009	578
201008	629
200309	39
200911	419
200303	29
200302	24
200301	166
200307	27
200306	36
200305	29
200304	20
200112	14
200110	12
200111	15
201208	384
201301	485
200606	298
200607	263
200604	212
200605	238
200602	209
200603	287
200601	447
200608	298
200609	315
200204	31
200007	10
201508	507
201509	745
201502	266
201503	305
201501	356
201506	271
201507	340
201504	257
201505	261
200109	31
200108	19
201210	431
200205	16
200101	68
200103	15
201109	559
200512	185
200104	13
200510	80
200511	192
200901	677
201511	512
201610	409
200902	480
200611	292
200904	485
200907	448
200612	355
200909	518
200908	542
200208	25
200209	27
200202	18
200203	19
200201	91
201212	360
200207	18
201108	514
201211	341
201106	530
201510	478
201104	421
201512	484
201102	401
201103	398
201101	698
