date	duns_product_hits
200211	25
201212	136
200508	53
200505	68
200504	33
200507	33
200506	44
200501	195
200503	26
200502	25
201601	262
201603	412
201602	245
201605	257
201604	283
201607	191
201606	275
201609	148
201608	245
201205	199
201204	171
201207	211
200212	48
201201	256
201203	186
201202	173
201209	224
201110	224
200209	31
200001	234
200002	22
200003	29
200004	46
200005	48
200006	55
200007	17
200008	55
200009	34
200509	43
200808	204
200809	117
200801	308
200802	146
200803	132
200804	183
200805	182
200806	197
200807	210
200404	29
200405	53
200406	50
200407	40
200401	213
200402	31
200403	34
200408	53
200012	63
200011	25
200010	34
200410	26
200812	97
200811	97
200810	116
200210	35
201701	261
201702	175
201703	132
201704	74
200308	68
200412	54
200411	23
200102	39
200105	46
200710	214
200711	144
200712	155
200510	41
200106	48
201612	129
201308	115
201411	228
201412	184
201304	128
201305	327
201306	184
201307	148
200903	145
201302	135
201303	215
201611	126
200611	173
201311	178
200610	201
201310	208
200612	216
201107	174
200709	182
200708	187
200707	142
200706	196
200705	202
200704	177
200703	209
200702	217
200701	396
201403	188
201402	169
201401	246
201407	166
201406	187
201405	215
201404	157
201312	128
201409	176
201408	268
201206	209
201010	230
201011	230
201012	241
200310	21
200311	15
200312	61
200912	149
201211	101
200409	30
201410	228
201309	160
201007	210
201006	290
201005	243
201004	256
201003	321
201002	169
201001	252
201111	254
200604	212
201009	214
201008	282
200309	35
200911	195
200303	24
200302	28
200301	177
201112	219
200307	49
200306	29
200305	55
200304	28
200112	43
200110	24
200111	24
201208	180
201301	179
200606	249
200607	234
200910	210
200605	251
200602	210
200603	226
200601	339
200608	244
200609	202
200204	36
201508	252
201509	307
201502	183
201503	196
201501	184
201506	164
201507	214
201504	235
201505	154
200109	43
200108	44
201108	175
200101	205
200103	28
201109	164
200512	177
200104	29
200107	29
200511	162
200901	209
201511	256
201610	173
200902	120
200905	155
200904	130
200907	208
200906	204
200909	216
200908	184
201104	235
201105	312
200202	28
200203	25
200201	204
200206	41
200207	28
201210	190
200205	52
201106	242
201510	204
200208	32
201512	222
201102	184
201103	218
201101	241
