date	duns_product_hits
200509	2
200508	8
200505	6
200504	10
200507	3
200506	5
200501	14
200503	1
201601	31
201603	95
201602	61
201605	24
201604	13
201607	39
201606	74
201609	29
201608	43
201205	14
201204	23
201207	34
201206	18
201201	19
201203	16
201202	13
201111	13
201208	27
201112	13
200001	1
201006	6
200808	3
200809	4
200801	6
200802	9
200803	7
200804	7
200805	5
200806	4
200807	3
200206	1
200404	1
200405	1
200406	3
200401	3
200402	2
200403	2
200408	2
200011	1
201510	20
200812	6
200811	5
200810	4
201701	65
201702	15
201703	12
201704	10
200412	5
200411	1
200410	1
200710	5
200711	10
200712	11
201612	45
201410	27
201411	20
201412	23
201304	11
201305	20
201306	18
201307	19
201301	29
201302	6
201303	16
200902	6
200611	2
201409	36
200610	7
201310	8
200906	5
200903	4
200709	8
200708	4
200707	3
200706	8
200705	7
200704	6
200703	2
200702	3
200701	11
201403	15
201402	16
201401	24
201407	9
201406	44
201405	18
201404	28
201312	18
201311	11
201408	30
200212	2
201010	7
201011	6
201012	17
200312	1
201211	13
201308	17
201309	20
201007	11
200912	8
201005	9
201004	7
201003	5
201002	3
201001	13
201209	14
200910	1
201009	19
201008	31
200309	2
200605	10
200303	3
200301	2
200305	2
200112	3
200111	1
200606	12
200607	8
200604	7
200911	9
200602	4
200603	12
200601	13
200608	5
200609	10
201508	47
201509	56
201502	14
201503	16
201501	28
201506	13
201507	10
201504	30
201505	20
201210	17
200101	2
201110	10
200102	1
200512	5
200510	9
200511	1
200901	19
201106	4
201610	45
201611	14
200905	6
200904	3
200907	5
200612	8
200909	7
200908	11
201105	2
201212	26
201108	16
201109	8
201511	43
201107	14
201104	11
201512	41
201102	8
201103	8
201101	28
