date	duns_product_hits
200606	1
201601	12
201603	22
201602	23
201605	18
201604	5
201607	9
201606	13
201609	10
201608	11
201205	28
201204	23
201207	33
201206	34
201201	58
201203	30
201202	31
201111	31
201110	70
201112	46
200002	2
200801	3
200802	2
200804	1
200807	1
200811	3
201701	19
201702	2
201703	3
201704	1
200102	1
201612	6
201410	21
201411	5
201412	14
201304	25
201305	43
201306	20
201307	35
201301	10
201302	23
201303	16
200902	1
201311	9
201408	30
200701	1
201403	22
201402	35
201401	10
201407	21
201406	31
201405	10
201404	8
201312	8
201409	24
201310	12
201010	12
201011	39
201012	61
201308	25
201309	12
201007	7
201006	7
201005	9
201004	4
201003	3
201002	6
201001	9
201209	27
201009	17
201008	13
200605	1
200303	1
201208	24
200912	2
200910	3
200911	2
200601	2
200608	1
201508	23
201509	30
201502	7
201503	11
201501	11
201506	7
201507	13
201504	6
201505	4
201108	76
201109	72
200901	6
201106	92
201610	16
201611	5
200905	1
200904	2
200907	1
201510	20
200909	3
200908	5
201512	23
201212	10
201210	25
201211	28
201511	42
201107	143
201104	26
201105	82
201102	11
201103	37
201101	73
