date	duns_product_hits
200211	1
200606	27
200509	7
200508	9
200505	18
200504	4
200507	5
200506	6
200501	42
200503	7
200502	3
201601	895
201603	937
201602	959
201605	872
201604	702
201607	605
201606	1098
201609	497
201608	848
201205	349
201204	240
201207	320
201206	247
201201	422
201203	224
201202	206
201111	256
201208	354
201112	212
200001	13
200003	1
200006	1
200007	3
200008	1
200009	1
200808	81
200809	50
200801	161
200802	63
200803	62
200804	83
200805	78
200806	68
200807	75
200206	2
200405	7
200406	3
200407	5
200401	28
200402	2
200403	3
200408	6
200012	7
200011	1
200209	3
200812	62
200811	40
200810	41
200210	2
201701	1066
201702	601
201703	443
201704	227
200702	22
200412	13
200410	4
200105	1
200710	62
200711	54
200712	79
200106	3
200901	176
201308	415
201309	354
201412	353
201304	299
201305	417
201306	350
201307	286
201301	381
201302	265
201303	313
201611	554
200611	36
201409	450
200610	25
201310	528
200906	94
200903	102
201107	188
200709	58
200708	65
200707	49
200706	49
200705	74
200704	37
200703	31
201110	198
200701	100
201403	512
201402	381
201401	422
201407	521
201406	538
201405	549
201404	408
201312	413
201311	398
201408	664
201010	184
201011	135
201012	204
200310	1
200311	2
200312	6
200409	10
200102	2
201410	400
201411	292
201007	141
201006	135
201005	194
201004	193
201003	205
201002	197
201001	271
201209	298
200910	146
201009	163
201008	249
200605	28
200303	2
200302	1
200301	23
200307	1
200306	6
200305	3
200304	3
200112	4
200110	1
200912	109
200607	21
200604	25
200911	78
200602	19
200603	27
200601	71
200608	38
200609	37
201508	685
201509	923
201502	422
201503	457
201501	512
201506	493
201507	470
201504	610
201505	513
200109	1
200108	1
201108	262
200205	4
200101	10
200103	3
201109	254
200512	19
200104	1
200510	11
200511	9
201612	599
201106	194
201610	893
200902	56
200905	130
200904	70
200907	153
200612	64
200909	170
200908	249
200208	2
201105	278
200202	2
200203	2
200201	17
201212	272
201210	257
201211	236
201511	719
201510	717
201104	187
201512	805
201102	152
201103	174
201101	335
