date	duns_product_hits
200509	1
200508	2
200505	2
200504	2
200507	3
200501	9
200503	1
200502	5
201601	51
201603	39
201602	38
201605	39
201604	29
201607	12
201606	35
201609	40
201608	50
201205	17
200210	1
201207	18
201206	19
201201	28
201203	26
201202	27
201111	19
201110	11
201112	18
200001	7
200003	4
200005	1
200007	2
200008	2
200009	3
200808	13
200809	21
200801	33
200802	31
200803	33
200804	44
200805	35
200806	16
200807	11
200206	1
200404	1
200405	2
200406	1
200407	1
200401	7
200402	3
200211	6
200408	1
200010	1
200209	1
201510	31
200812	3
200811	7
200810	15
201008	21
201610	61
201701	46
201702	39
201703	37
201704	18
200412	4
200411	2
200410	1
200512	1
200710	22
200711	39
200712	22
200510	1
201404	15
200901	27
201308	23
201309	23
201412	25
201304	18
201305	16
201306	7
201307	16
201301	35
201302	7
201303	9
200902	19
200611	9
201409	25
200904	9
201408	28
200906	8
200709	14
200708	7
200707	7
200706	10
200705	9
200704	8
200703	9
200702	9
200701	16
201403	19
201402	23
201401	33
201407	34
201406	27
201405	38
201204	29
201312	36
201311	46
201310	28
200212	3
201010	3
201011	35
201012	18
200311	1
200912	4
200102	1
201410	22
201411	21
201007	17
201006	29
201005	36
201004	23
201003	31
201002	11
201001	12
201209	19
200604	12
201009	16
201208	26
200309	2
200605	11
200301	7
200304	1
200606	20
200607	8
200910	4
200911	13
200602	15
200603	11
200601	16
200608	8
200609	6
200204	1
201508	23
201509	20
201502	30
201503	11
201501	33
201506	39
201507	43
201504	41
201505	26
200109	4
201108	20
200101	3
201109	25
200105	3
200107	1
201612	49
201106	34
200903	12
201611	24
200905	11
200610	16
200907	4
200612	5
200909	13
200908	10
201512	34
200202	4
200203	4
200201	9
201212	24
200207	2
201210	20
201211	39
201511	44
201107	31
201104	29
201105	29
201102	37
201103	30
201101	43
