date	duns_product_hits
200509	1
200508	4
201205	18
200504	1
200507	4
200506	2
200501	7
200503	2
200502	2
201601	71
201603	94
201602	54
201605	66
201604	60
201607	54
201606	95
201609	30
201608	60
200211	2
201204	21
201207	22
201206	21
201201	18
201203	22
201202	17
201111	11
201110	11
201112	7
200001	12
200002	1
200003	5
200004	3
200005	3
200006	4
200007	2
200008	6
200009	1
200808	4
200809	4
200801	10
200802	2
200803	4
200804	1
200805	4
200806	2
200807	3
200404	2
200405	2
200406	3
200401	14
200402	4
200403	3
200408	2
200012	6
200011	2
200010	9
200209	1
200812	8
200810	4
200210	2
201701	84
201702	20
201703	54
201704	7
200308	1
200412	5
200411	2
200410	3
200105	5
200710	3
200711	6
200712	5
200510	1
201109	8
200106	2
200901	6
201308	19
201411	12
201412	40
201304	24
201305	19
201306	28
201307	31
201301	29
201302	21
201303	23
200611	4
201409	17
200610	1
201408	30
200612	1
200903	1
201107	6
200709	6
200708	3
200706	3
200705	5
200704	2
200703	5
200702	7
200701	11
201403	27
201402	18
201401	39
201407	28
201406	38
201405	22
201404	22
201312	58
201311	40
201310	34
200212	4
201010	13
201011	4
201012	4
200310	1
200312	1
200409	2
200102	1
201410	18
201309	23
201007	5
201006	3
201005	7
201004	2
201003	4
201002	3
201001	15
201209	23
200206	1
201009	12
201008	5
200309	2
200605	3
200303	1
200302	1
200301	8
200305	2
200112	2
200110	1
200111	2
201208	20
200912	4
200607	7
200910	1
200911	2
200602	1
200603	4
200601	12
200608	3
200609	8
201508	56
201509	80
201502	7
201503	16
201501	24
201506	45
201507	20
201504	28
201505	18
200109	6
200108	1
201108	6
200101	8
200205	1
200512	4
200107	2
200511	4
201612	64
201511	65
201610	74
201611	38
200905	10
200904	3
200907	8
200906	1
200909	9
200908	6
201104	12
201105	2
200202	4
200201	16
201212	33
200207	2
201210	41
201211	30
201106	8
201510	70
200208	1
201512	80
201102	5
201103	2
201101	20
