date	duns_product_hits
200606	4
200509	1
201205	24
200507	2
200506	1
200501	6
201601	97
201603	143
201602	85
201605	94
201604	35
201607	81
201606	124
201609	49
201608	78
200211	1
201204	11
201207	19
201206	24
201201	27
201203	18
201202	19
201209	27
201208	25
201112	6
200001	3
200002	1
200005	1
200006	1
200007	1
200808	5
200809	6
200801	10
200802	2
200803	5
200804	3
200805	8
200806	5
200807	17
200401	2
200402	2
200403	2
200408	2
200012	2
200010	1
200812	6
200811	1
200810	3
201008	22
201701	148
201702	60
201703	76
201704	17
200308	1
200411	1
200105	3
200710	5
200711	9
200712	7
200107	1
201109	7
200901	15
201410	62
201309	37
201412	42
201304	21
201305	34
201306	75
201307	44
201301	37
201302	28
201303	16
200902	3
200611	6
201409	60
200904	21
201310	44
200612	8
200903	15
200709	7
200708	7
200707	4
200706	4
200705	9
200704	4
200703	3
200702	4
200701	15
201403	61
201402	55
201401	67
201407	60
201406	64
201405	56
201404	20
201312	79
201311	53
201408	114
200212	2
201010	19
201011	34
201012	25
200310	2
200311	2
200312	1
201308	47
201411	30
201007	21
201006	38
201005	34
201004	34
201003	15
201002	11
201001	18
201111	9
200604	3
201009	15
201110	10
200605	3
200302	1
200301	3
200307	1
200306	1
200305	2
200304	7
200112	1
200110	1
200111	1
200912	18
200910	10
200911	11
200602	8
200603	7
200601	6
200608	4
200609	3
200906	10
201508	88
201509	167
201502	27
201503	83
201501	61
201506	39
201507	57
201504	82
201505	39
200109	2
201108	23
200205	1
200101	9
200103	4
200102	3
200512	6
200104	1
200510	2
201612	74
201106	8
201610	161
201611	67
200905	3
200610	10
200907	4
201510	114
200909	12
200908	9
201512	147
200201	7
201212	13
201210	25
201211	23
201511	96
201107	11
201104	11
201105	11
201102	15
201103	21
201101	24
