date	duns_product_hits
200507	1
200501	1
200503	1
201601	9
201603	19
201602	15
201605	19
201604	30
201607	10
201606	18
201609	1
201608	16
201204	3
201207	7
201206	7
201201	22
201203	5
201202	9
201209	3
201208	18
201112	17
200008	1
200808	7
200809	4
200801	5
200802	8
200803	25
200804	25
200805	24
200806	2
200807	3
200401	1
200812	3
200811	2
200810	4
201701	26
201702	15
201703	7
201704	7
200710	14
200711	14
200712	1
201612	23
201410	21
201411	24
201412	22
201304	19
201305	28
201306	15
201307	24
201610	22
201302	63
201303	25
201311	12
201310	16
200709	4
200707	2
200705	8
200704	1
200703	3
201110	6
201403	10
201402	14
201401	35
201407	12
201406	18
201405	20
201404	33
201312	10
201409	11
201408	28
201010	63
201011	8
201012	1
201308	15
201309	19
201007	42
201006	31
201005	2
201004	40
201003	61
201002	36
201001	63
201111	5
201009	100
201008	27
200305	4
201301	32
200912	40
200910	34
200911	24
200601	2
200608	1
200609	1
201508	15
201509	18
201502	11
201503	14
201501	8
201506	12
201507	6
201504	18
201505	5
201210	4
201211	24
200901	1
201511	10
200903	1
201611	10
200907	1
200909	19
200908	3
201512	21
201212	30
201108	1
201109	4
201106	2
201510	4
201105	1
201102	6
201103	13
201101	17
