date	duns_product_hits
200509	4
200508	5
200504	2
200507	7
200506	5
200501	21
200503	2
200502	1
201601	177
201603	272
201602	225
201605	224
201604	160
201607	204
201606	285
201609	136
201608	186
201205	116
201204	101
201207	66
201206	93
201201	198
201203	102
201202	127
201209	73
201110	56
201112	88
200001	3
200005	1
200006	1
201006	42
200808	16
200809	16
200801	29
200802	12
200803	10
200804	9
200805	22
200806	29
200807	14
200206	2
200404	1
200405	2
200407	1
200401	12
200403	2
200408	1
200409	3
200010	1
200812	20
200811	23
200810	15
201008	77
201701	234
201702	73
201703	81
201704	59
200412	4
200411	1
200710	31
200711	6
200712	6
200106	1
201612	164
201410	118
201411	84
201412	69
201304	192
201305	124
201306	95
201307	65
201301	135
201302	102
201303	149
200902	34
200611	6
201409	124
200904	26
201408	195
200906	22
200903	27
201107	45
200709	13
200708	15
200707	21
200706	21
200705	15
200704	16
200703	2
200702	18
200701	34
201403	245
201402	98
201401	168
201407	163
201406	153
201405	160
201404	134
201312	128
201311	124
201310	143
200212	2
201010	120
201011	70
201012	66
200312	3
200012	3
201308	82
201309	115
201007	42
200912	28
201005	27
201004	73
201003	44
201002	10
201001	40
201111	85
200910	19
201009	43
201208	71
200605	8
200303	1
200302	1
200301	7
200307	1
200306	2
200112	1
200606	12
200607	13
200604	4
200911	15
200602	5
200603	3
200601	22
200608	31
200609	12
201508	199
201509	194
201502	72
201503	87
201501	124
201506	84
201507	78
201504	125
201505	126
200108	1
201108	51
200205	4
200101	4
201109	56
200512	13
200104	1
200510	1
200511	12
200901	43
201106	50
201610	247
201611	159
200905	8
200610	8
200907	19
200612	9
200909	16
200908	23
201512	151
200201	4
201212	130
200207	3
201210	75
201211	69
201511	172
201510	91
201104	76
201105	57
201102	54
201103	65
201101	95
