date	duns_product_hits
200509	2
200505	5
200504	1
200507	3
200506	1
200501	5
200503	2
200502	4
201601	133
201603	181
201602	119
201605	141
201604	124
201607	82
201606	146
201609	103
201608	106
201205	16
201204	13
201207	19
201206	11
201201	25
201203	13
201202	14
201209	22
201110	6
201112	22
200005	1
200006	3
201006	6
200009	2
200808	6
200809	11
200801	14
200803	3
200804	10
200805	6
200806	9
200807	9
200406	1
200407	1
200401	1
200012	1
200011	1
200812	9
200811	2
200810	9
201701	160
201702	186
201703	228
201704	86
200710	8
200711	2
200712	11
201612	123
201410	72
201411	65
201412	57
201304	32
201305	24
201306	25
201307	18
201301	25
201302	30
201303	35
200902	8
201311	27
200610	2
201408	41
200612	2
200903	3
201107	19
200709	14
200708	4
200707	12
200706	9
200705	9
200704	10
200703	13
200702	12
200701	9
201403	54
201402	68
201401	60
201407	49
201406	50
201405	36
201404	51
201312	58
201409	45
201310	37
201010	14
201011	19
201012	8
200310	2
200409	1
201308	28
201309	27
201007	5
200912	7
201005	8
201004	14
201003	6
201002	14
201001	24
201111	12
200910	4
201009	5
201008	6
200309	1
200911	1
200301	5
200306	2
200305	1
200110	1
200111	1
201208	16
200606	4
200607	1
200604	2
200605	3
200603	2
200601	9
200608	3
200609	2
201508	95
201509	113
201502	83
201503	97
201501	145
201506	91
201507	95
201504	81
201505	123
201210	23
200101	1
201109	14
200510	2
200511	1
200901	25
201106	14
201610	169
201611	179
200905	5
200904	3
200907	1
200906	2
200909	7
200908	2
201512	90
200203	2
201212	10
200207	1
201108	12
201211	13
201511	96
201510	100
201104	20
201105	24
201102	15
201103	6
201101	29
