date	duns_product_hits
200505	1
200503	3
201601	18
201603	37
201602	16
201605	23
201604	6
201607	14
201606	23
201609	16
201608	14
201205	7
201204	1
201207	7
201206	3
201201	15
201203	1
201202	11
201209	3
201110	1
201112	8
200808	2
200809	5
200801	5
200802	1
200803	3
200804	1
200805	3
200806	11
200807	3
200401	1
200408	1
200209	1
200812	6
200811	1
200810	7
200210	1
201701	25
201702	8
201703	15
201704	6
200710	3
200712	4
200901	26
201410	22
201411	6
201412	13
201304	12
201305	10
201306	6
201307	9
200903	8
201302	17
201303	6
200902	21
200611	1
201311	3
200904	4
201310	7
200612	2
201107	1
200709	1
200708	7
200707	2
200706	6
200705	3
200704	5
200703	2
200701	12
201403	3
201402	8
201401	7
201407	12
201406	5
201405	27
201404	24
201312	29
201409	8
201408	14
201010	4
201011	5
201012	4
200912	3
201308	8
201309	7
201007	23
201006	29
201005	8
201004	6
201003	12
201002	2
201001	8
201111	6
201009	5
201008	18
200911	2
200301	1
201208	5
201301	14
200606	1
200607	1
200910	2
200605	1
200602	2
200603	3
200601	6
200608	1
200609	1
201508	23
201509	31
201502	15
201503	31
201501	24
201506	14
201507	15
201504	37
201505	26
201210	4
201109	4
200512	1
200510	1
201612	14
201106	5
201610	14
201611	7
200905	9
200610	1
200907	5
200906	6
200909	6
200908	4
201512	26
201212	9
201108	11
201211	9
201511	28
201510	14
201104	12
201105	12
201102	10
201103	7
201101	4
