date	duns_product_hits
200501	1
201601	16
201603	33
201602	28
201605	22
201604	18
201607	15
201606	32
201609	19
201608	14
201204	7
201205	5
201110	2
201207	8
201206	8
201201	14
201203	11
201202	10
201209	11
201208	10
201112	8
200808	1
200809	2
200801	1
200802	3
200803	1
200806	2
200807	2
200812	1
200811	1
201701	30
201702	8
201703	9
200710	1
200901	3
201308	3
201411	4
201412	9
201304	3
201305	3
201306	9
201307	6
201301	12
201302	8
201303	8
201409	6
200904	2
201310	6
200903	1
201107	5
200709	2
200708	1
200706	1
200705	2
200703	1
200702	1
200701	2
201403	4
201402	7
201401	3
201407	3
201406	3
201405	5
201404	9
201312	7
201311	6
201408	8
201010	6
201011	7
201012	10
200312	1
201410	2
201309	5
201007	3
201006	8
201005	5
201004	2
201003	4
201002	4
201001	5
201111	4
200206	1
201009	4
201008	9
200911	2
200301	1
200304	1
200112	1
200912	2
200607	1
200910	1
200605	1
200603	1
200601	4
201508	10
201509	16
201502	5
201503	6
201501	9
201506	3
201507	5
201504	6
201505	7
201108	5
200101	1
201109	4
201612	18
201106	8
201610	29
201611	12
200905	3
200610	2
200907	4
200906	3
200909	1
200908	3
201105	6
201212	5
201210	10
201211	9
201511	13
201510	11
201104	7
201512	12
201102	10
201103	10
201101	14
