date	duns_product_hits
201310	8
200709	1
201003	1
201510	1
200708	2
201208	6
200805	1
200912	1
201603	12
201602	15
201605	7
201604	7
201607	4
201606	8
201609	3
201608	5
201111	9
200803	1
201110	7
200701	1
201403	7
201402	6
201401	18
201407	6
201406	13
201405	4
201404	7
201312	5
201311	13
201703	2
201207	3
201205	10
201204	5
201508	12
201206	7
201201	8
201203	6
201502	9
201503	15
201012	2
201501	8
201209	10
201507	17
201504	11
201505	7
201001	1
200812	1
201408	2
201509	8
201612	4
201106	1
201610	3
201611	2
201107	2
200908	1
201702	2
201506	2
201112	15
201411	1
201601	13
201105	4
201410	5
201309	4
201412	12
201305	4
201306	8
201307	7
201108	2
201301	3
201302	1
201303	2
200801	1
200201	1
201212	2
201308	4
201210	6
201211	4
201511	6
201701	4
201104	2
201512	15
201409	2
200910	1
201101	2
