date	duns_product_hits
200211	2
200606	36
200509	5
200508	19
200505	20
200504	16
200507	16
200506	14
200501	67
200503	18
200502	5
201601	576
201603	948
201602	612
201605	579
201604	507
201607	719
201606	802
201609	599
201608	650
201205	243
201204	238
201207	306
201206	286
201201	386
201203	201
201202	286
201209	347
201208	285
201112	313
200001	29
200002	1
200003	1
200004	3
200005	3
200006	3
200007	1
200008	10
200009	3
200605	50
200808	166
200809	176
200612	71
200801	171
200802	111
200803	112
200804	106
200805	86
200806	110
200807	155
200206	3
200404	9
200405	10
200406	5
200407	7
200401	50
200402	4
200403	8
200408	5
200409	7
200209	1
200410	9
200812	134
200811	79
200810	115
200210	9
201701	551
201702	331
201703	291
201704	182
200702	98
200412	12
200411	6
200102	3
200105	7
200710	110
200711	75
200712	48
200107	4
200106	4
200901	204
201410	330
201411	345
201412	323
201304	283
201305	312
201306	243
201307	337
201301	447
201302	232
201303	379
200902	129
200905	211
201409	349
200610	52
201408	410
200906	168
200903	145
200709	81
200708	74
200707	95
200706	63
200705	79
200704	79
200703	81
201110	277
200701	161
201403	394
201402	318
201401	539
201407	468
201406	438
201405	513
201404	388
201312	423
201311	265
201310	319
200212	11
201010	226
201011	229
201012	165
200310	12
200311	5
200312	16
200012	3
201308	276
201309	308
201007	191
201006	211
201005	200
201004	228
201003	233
201002	157
201001	244
201111	420
200604	46
201009	200
201008	185
200309	13
200308	15
200303	6
200302	4
200301	53
200307	8
200306	5
200305	6
200304	5
200112	6
200110	2
200111	1
200912	107
200607	39
200910	86
200911	92
200602	25
200603	31
200601	112
200608	33
200609	63
200204	3
201508	483
201509	699
201502	370
201503	308
201501	435
201506	336
201507	344
201504	751
201505	264
200109	2
200108	3
201210	361
200205	5
200101	24
200103	8
201109	275
200512	20
200104	7
200510	13
200511	35
201612	451
201106	276
201610	720
201611	458
200611	63
200904	191
200907	155
201510	469
200909	124
200908	180
200208	2
201512	608
200202	2
200203	6
200201	39
201212	352
200207	9
201108	298
201211	218
201511	579
201107	297
201104	174
201105	269
201102	220
201103	205
201101	292
