date	duns_product_hits
201310	3
201208	1
201601	22
201603	10
201602	14
201605	7
201604	9
201607	13
201606	14
201609	16
201608	13
200608	1
201403	1
201401	4
201407	8
201406	3
201405	3
201404	2
201701	21
201409	11
201703	6
201704	3
201205	1
201204	2
201508	21
201509	9
200701	1
201502	14
201503	14
201012	1
201501	19
201506	9
201507	8
201504	5
201505	6
201408	20
201612	8
201610	13
201611	15
201308	8
201411	11
201206	1
201105	1
201410	12
201309	7
201412	12
201304	3
201305	2
201306	7
201307	10
201301	2
201303	1
201212	1
201210	2
201511	10
201510	10
201512	10
201702	9
201101	3
