date	duns_product_hits
200606	7
200508	2
200505	1
200504	1
200506	2
200501	4
200503	2
201601	161
201603	153
201602	107
201605	170
201604	151
201607	69
201606	160
201609	128
201608	127
201205	41
201204	30
201207	36
201206	41
201201	27
201203	28
201202	19
201209	18
201110	23
201112	18
200808	34
200809	30
200801	18
200802	7
200803	10
200804	9
200805	11
200806	15
200807	12
200401	2
200408	2
200409	2
200209	1
200812	10
200811	5
200810	9
201008	12
201610	198
201701	234
201702	221
201703	183
201704	75
200411	1
200710	11
200711	9
200712	8
201612	186
201308	44
201309	53
201412	56
201304	34
201305	21
201306	40
201307	50
201301	45
201302	31
201303	38
200902	22
200611	1
201409	48
200904	24
201310	34
200906	22
201107	32
200709	7
200708	5
200707	3
200706	7
200705	5
200704	9
200703	6
200702	2
200701	11
201403	146
201402	124
201401	91
201407	36
201406	66
201405	91
201404	62
201312	78
201311	60
201408	74
201010	17
201011	3
201012	20
201410	55
201411	29
201007	14
201006	15
201005	10
201004	22
201003	26
201002	23
201001	39
201111	32
200910	23
201009	17
201208	30
200911	13
200302	1
200301	1
200307	1
200912	21
200604	5
200605	9
200602	5
200603	12
200601	4
200608	9
200609	7
201508	141
201509	132
201502	52
201503	57
201501	73
201506	68
201507	101
201504	66
201505	59
201210	21
200101	4
201109	15
200512	5
200511	1
200901	27
201106	19
200903	28
201611	108
200905	40
200610	4
200907	15
200612	4
200909	11
200908	10
201105	15
201212	44
201108	37
201211	29
201511	113
201510	80
201104	17
201512	111
201102	10
201103	21
201101	25
