date	duns_product_hits
200509	523
200508	541
200505	511
200504	527
200507	523
200506	544
200501	1767
200503	451
200502	410
201601	9989
201603	18151
201602	9406
201605	7689
201604	5633
201607	13472
201606	13311
201609	10867
201608	9980
201205	2658
201204	2830
201207	2779
201206	2920
201201	4543
201203	2795
201202	2601
201209	2887
201208	2985
201112	2918
200001	1206
200002	180
200003	257
200004	207
200005	211
200006	272
201006	2167
200008	231
200009	231
200808	1786
200809	1714
200801	3410
200802	1595
200803	1636
200804	1697
200805	1558
200806	1781
200807	1743
200404	390
200405	421
200406	415
200407	383
200401	1476
200402	330
200211	223
200408	415
200012	414
200011	189
200010	196
200209	296
200812	1940
200811	1329
200810	1532
200210	268
201701	8713
201702	3751
201703	3648
201704	2101
200103	324
200412	676
200411	328
200410	371
200105	249
200403	415
200710	1559
200711	1353
200712	1782
200510	500
200106	284
200901	3288
201410	5223
201411	4581
201412	4903
201304	2988
201305	3084
201306	3060
201307	3105
201301	4733
201302	2852
201303	3113
201611	6011
200305	267
200611	1048
201311	2606
200610	1165
201310	2965
200612	1558
200903	1520
201107	2400
200709	1518
200708	1580
200707	1482
200706	1539
200705	1588
200704	1410
200703	1485
200702	1291
200701	3173
201403	3218
201402	2805
201401	4489
201407	3723
201406	3493
201405	3364
201404	3235
201312	3434
201409	5115
201408	5382
200212	504
201010	2210
201011	1982
201012	2668
200310	309
200311	263
200312	579
200409	435
200102	194
201308	3157
201309	3176
201007	2100
200606	1291
201005	1966
201004	2018
201003	2069
201002	1713
201001	3614
201111	2392
200206	281
201009	2215
201008	2153
200309	371
200308	320
200303	312
200302	310
200301	1262
200307	283
200306	313
200910	1479
200304	269
200112	406
200110	234
200111	176
200912	2005
200607	1110
200604	1106
200605	1143
200602	953
200603	1163
200601	2608
200911	1383
200608	1223
200609	1243
200204	251
200007	221
201508	10725
201509	12558
201502	4586
201503	4945
201501	6950
201506	4785
201507	5866
201504	5494
201505	4926
200109	274
200108	259
201210	2911
200205	263
200101	1211
201110	2521
201109	2657
200512	1239
200104	251
200107	253
200511	763
201612	7323
201106	2717
201610	10074
200902	1423
200905	1375
200904	1354
200907	1494
200906	1487
200909	1552
200908	1580
200208	282
201105	2528
200202	259
200203	269
200201	1189
201212	3304
200207	280
201108	2718
201211	2620
201511	10411
201510	7369
201104	2359
201512	11482
201102	2147
201103	2473
201101	4096
