date	duns_product_hits
200509	7
200508	2
200505	7
200504	5
200506	1
200501	4
200503	1
200502	1
201601	57
201603	51
201602	49
201605	95
201604	48
201607	39
201606	89
201609	8
201608	32
201205	30
201204	17
201207	34
201206	32
201201	43
201203	16
201202	20
201209	47
201208	26
201112	33
200001	1
200003	1
200004	1
201006	61
200808	32
200809	31
200801	35
200802	23
200803	36
200804	24
200805	27
200806	16
200807	27
200405	5
200406	2
200401	15
200402	2
200403	2
200408	5
200409	3
201510	36
200812	51
200811	58
200810	26
201701	26
201702	23
201703	27
201704	3
200308	1
200103	1
200412	2
200411	3
200410	1
200710	35
200711	14
200712	20
200107	1
201612	31
201308	50
201411	46
201412	24
201304	64
201305	77
201306	55
201307	35
201301	44
201302	38
201303	73
201611	36
200611	14
201311	56
200610	26
201310	11
200612	22
200903	51
200709	18
200708	21
200707	25
200706	24
200705	27
200704	25
200703	30
200702	16
200701	24
201403	82
201402	78
201401	76
201407	50
201406	57
201405	58
201404	59
201312	63
201409	54
201408	63
200212	1
201010	58
201011	85
201012	79
200310	1
200312	1
201410	46
201309	56
201007	64
200912	36
201005	63
201004	63
201003	84
201002	85
201001	59
201111	37
200910	59
201009	60
201008	53
200309	2
200605	15
200303	3
200302	1
200301	3
200307	1
200306	4
200110	1
200606	34
200607	21
200604	10
200911	64
200602	13
200603	17
200601	33
200608	29
200609	30
201508	43
201509	57
201502	15
201503	17
201501	29
201506	26
201507	35
201504	18
201505	46
200109	1
201108	40
200101	4
201110	28
201211	29
200512	13
200104	1
200510	12
200511	22
200901	94
201106	47
201610	30
200902	77
200905	22
200904	21
200907	28
200906	20
200909	49
200908	35
200208	1
201512	44
200203	1
200201	5
201212	37
201210	28
201109	67
201511	51
201107	79
201104	41
201105	66
201102	56
201103	59
201101	90
