date	duns_product_hits
200509	12
200508	15
200505	8
200504	4
200507	5
200506	18
200501	35
200503	9
200502	3
201601	142
201603	228
201602	137
201605	96
201604	86
201607	148
201606	154
201609	85
201608	118
201205	224
201204	146
201207	157
201206	154
201201	147
201203	159
201202	88
201111	108
201110	112
201112	82
200001	11
200002	1
200005	3
200006	1
200007	1
200008	2
200009	4
200808	101
200809	117
200801	164
200802	136
200803	118
200804	136
200805	108
200806	77
200807	104
200206	7
200404	9
200405	5
200406	13
200407	8
200401	26
200402	2
200211	8
200408	13
200012	5
200010	2
201510	120
200812	81
200811	93
200810	63
201008	120
200210	3
201701	163
201702	55
201703	35
201704	4
200308	4
200412	18
200411	9
200410	17
200105	4
200403	2
200710	87
200711	107
200712	110
200107	2
200106	1
201612	93
201308	341
201309	219
201412	96
201304	312
201305	471
201306	958
201307	638
201301	290
201302	87
201303	70
200902	90
200905	128
201311	101
200904	103
201408	219
200906	80
200903	84
200709	77
200708	85
200707	63
200706	54
200705	62
200704	67
200703	85
200702	63
200701	125
201403	130
201402	175
201401	177
201407	123
201406	128
201405	167
201404	109
201312	149
201409	99
201310	179
200212	7
201010	141
201011	118
201012	119
200310	6
200311	1
200312	8
200912	126
201105	251
200102	3
201410	128
201411	192
201007	201
201006	291
201005	150
201004	178
201003	194
201002	162
201001	186
201209	461
200604	68
201009	98
201208	299
200309	10
200605	61
200303	7
200302	3
200301	46
200307	3
200306	9
200305	6
200304	5
200409	9
200112	6
200110	4
200111	4
200606	58
200607	40
200910	145
200911	140
200602	50
200603	60
200601	80
200608	39
200609	73
200204	1
201508	155
201509	242
201502	74
201503	64
201501	131
201506	70
201507	65
201504	96
201505	63
200109	2
200108	3
201210	72
200205	5
200101	16
200103	2
201109	116
200512	47
200104	2
200510	5
200511	37
200901	181
201106	212
201610	122
201611	74
200611	41
200610	67
200907	114
200612	79
200909	156
200908	118
200208	4
201512	154
200202	1
200203	2
200201	24
201212	234
200207	4
201108	101
201211	267
201511	154
201107	219
201104	160
200209	5
201102	180
201103	213
201101	211
