date	duns_product_hits
201703	15
201208	7
201601	27
201603	49
201602	20
201605	55
201604	31
201607	33
201606	33
201609	35
201608	27
200807	1
201312	5
201403	8
201402	9
201401	27
201407	16
201406	32
201405	28
201404	28
201701	38
201702	12
201310	14
201207	18
201107	1
201205	27
201204	3
201508	29
201509	31
201201	4
201203	9
201202	1
201502	11
201503	27
201501	15
201506	29
201507	47
201504	12
201505	18
201209	2
201101	1
201408	27
201612	18
201106	1
201610	30
201611	13
200801	1
201410	11
201409	3
200812	1
201309	10
201007	4
201206	34
201308	24
201411	24
201412	9
201304	8
201305	4
201306	9
201307	20
201301	20
201302	6
201303	6
201212	26
201210	3
201211	20
201511	42
201510	17
201512	23
201311	19
201111	1
