date	duns_product_hits
201601	20
201603	14
201602	8
201605	25
201604	28
201607	13
201606	25
201609	36
201608	27
201205	2
201204	2
201207	3
201206	4
201201	6
201203	1
201202	5
201111	10
201208	2
201112	7
200808	2
200809	1
200801	2
200805	5
200806	2
200807	3
200812	6
200811	1
201008	29
201701	26
201702	24
201703	15
201704	3
201410	1
201411	6
201412	2
201304	7
201305	1
201307	4
201301	3
201303	1
201311	5
200701	2
201403	1
201407	9
201406	8
201405	10
201404	6
201312	1
201409	3
201408	7
201010	7
201011	5
201012	6
201308	1
201007	38
201006	8
201004	1
201003	29
201002	14
201209	6
201009	30
201110	3
200911	2
201508	7
201509	15
201502	5
201503	8
201501	4
201506	1
201507	4
201504	7
201505	5
201210	2
201109	1
201612	21
201106	1
201610	24
201611	29
200905	1
201510	26
201105	8
201212	3
201108	3
201211	8
201511	13
201107	4
201104	3
201512	11
201102	3
201103	7
201101	14
