date	duns_product_hits
200505	1
200507	1
200501	4
200502	1
201601	390
201603	516
201602	378
201605	432
201604	452
201607	373
201606	513
201609	300
201608	423
201205	43
201204	57
201207	59
201206	51
201201	80
201203	46
201202	53
201209	67
201208	42
201112	35
200001	2
200808	9
200809	9
200801	7
200803	4
200805	1
200807	3
200404	1
200401	1
200408	1
200012	1
200011	1
200812	1
200811	3
200810	3
201008	1
200210	1
201701	407
201702	337
201703	317
201704	127
200710	2
200712	4
200901	14
201410	204
201309	86
201412	158
201304	51
201305	68
201306	66
201307	76
201301	52
201302	56
201303	39
201311	99
201408	206
200906	1
200903	3
200709	1
200708	4
200706	1
200705	1
200704	1
200701	4
201403	96
201402	79
201401	114
201407	186
201406	140
201405	106
201404	151
201312	95
201409	164
201310	137
200212	1
201010	27
201011	16
201012	26
200409	1
201308	94
201411	189
201007	9
201006	10
201005	1
201004	3
201003	4
201002	5
201001	19
201111	38
201009	21
201110	19
200307	1
200912	6
200910	6
200911	2
200601	4
201508	376
201509	340
201502	255
201503	283
201501	357
201506	218
201507	301
201504	269
201505	216
201210	69
200101	2
201109	20
200512	1
201612	333
201106	24
201610	330
201611	310
200905	2
200904	1
200907	4
201510	300
200909	5
200908	3
200208	1
201512	304
200201	2
201212	40
201108	25
201211	53
201511	308
201107	30
201104	12
201105	27
201102	17
201103	19
201101	34
