date	duns_product_hits
201601	10
201603	42
201602	34
201605	22
201604	14
201607	10
201606	27
201609	12
201608	36
201205	12
201204	7
201207	1
201201	4
201203	3
201202	8
201111	10
201208	17
201112	8
200808	2
200801	2
200803	2
200804	3
200805	1
200404	1
201510	2
200811	2
200810	2
201008	8
201701	11
201702	12
201703	14
201704	4
200710	5
200711	1
200712	3
200901	1
201410	31
201411	7
201304	9
201305	5
201306	3
201301	7
201302	1
201303	9
201409	6
201310	1
200903	1
200709	4
200708	5
200707	5
200706	4
200705	6
200704	1
200703	1
200702	6
200701	3
201403	4
201402	16
201401	6
201407	24
201406	17
201405	7
201404	1
201312	9
201311	6
201408	23
201010	26
201011	20
201012	1
201308	2
201007	4
201006	3
201005	5
201004	15
201003	28
201002	1
201001	6
201209	7
201009	11
201110	24
200912	1
200607	1
200605	1
200601	4
200608	1
200609	1
201508	5
201509	10
201502	8
201503	22
201501	14
201506	14
201507	2
201504	10
201505	23
201210	7
201109	1
201612	8
201511	6
201610	10
201611	4
200611	3
200610	8
200612	1
200909	1
201212	34
201108	4
201211	7
201106	9
201107	2
201104	15
201512	7
201102	8
201103	7
201101	7
