date	duns_product_hits
200606	62
200509	3
200508	6
200505	6
200504	9
200507	6
200506	7
200501	18
200503	4
200502	6
201601	94
201603	159
201602	132
201605	101
201604	97
201607	130
201606	158
201609	79
201608	90
201205	107
201204	132
201207	133
201206	130
201201	217
201203	140
201202	122
201111	147
201208	69
201112	126
200808	66
200809	61
200801	69
200802	69
200803	80
200804	61
200805	94
200806	52
200807	71
200206	1
200404	9
200405	6
200406	4
200407	3
200401	12
200402	6
200403	3
200408	4
200409	2
200209	1
200812	41
200811	38
200810	38
201701	87
201702	64
201703	38
201704	14
200308	3
200103	1
200412	4
200411	4
200410	2
200710	86
200711	70
200712	65
201612	80
201410	149
201411	141
201412	99
201304	141
201305	143
201306	169
201307	202
201301	153
201302	128
201303	117
200902	67
200905	50
201409	76
200904	38
201408	143
200906	51
200903	56
201107	102
200709	53
200708	62
200707	40
200706	46
200705	45
200704	42
200703	67
200702	74
200701	71
201403	100
201402	83
201401	149
201407	152
201406	176
201405	143
201404	112
201312	65
201311	62
201310	96
200212	1
201010	195
201011	196
201012	155
200310	3
200311	1
200312	3
201308	94
201309	74
201007	163
201006	174
201005	139
201004	131
201003	171
201002	127
201001	192
201209	92
200604	53
201009	156
201008	106
200309	6
200605	46
200303	3
200302	1
200301	11
200307	2
200305	1
200304	1
200112	1
200912	164
200607	43
200910	97
200911	192
200602	30
200603	33
200601	46
200608	51
200609	56
200204	2
201508	177
201509	144
201502	99
201503	152
201501	123
201506	119
201507	122
201504	105
201505	116
201108	105
200205	2
200101	1
201110	110
201211	106
200512	35
200104	1
200510	4
200511	40
200901	88
201106	103
201610	93
201611	80
200611	50
200610	60
200907	86
200612	66
200909	122
200908	70
200208	1
201105	124
200202	2
200201	3
201212	135
201210	106
201109	91
201511	105
201510	104
201104	97
201512	138
201102	131
201103	103
201101	135
