date	duns_product_hits
201507	2
201303	1
200807	2
201601	2
201603	10
201602	4
201605	1
200812	1
201607	6
201606	7
201609	6
201608	3
201008	1
201407	1
201405	1
201311	3
201310	1
201207	1
201205	1
201204	2
201508	12
201509	4
200903	1
201010	2
201201	2
201501	5
201110	2
201504	2
201505	1
201001	1
200809	1
201408	1
201211	1
200710	1
201502	2
201610	6
201611	3
200906	1
201410	2
201409	1
201309	2
201006	3
200908	1
201105	1
201003	1
201411	2
201412	2
201206	1
201306	1
200804	2
201301	3
200806	1
201208	3
200911	1
201210	2
201109	1
201511	7
201510	6
201512	6
201102	1
201103	1
201604	1
