date	duns_product_hits
201703	3
200401	1
200001	1
201305	4
201601	24
201603	26
201602	17
201605	16
201604	4
201607	14
201606	28
201609	22
201608	22
200704	2
200702	2
200701	3
201403	2
201402	1
201401	9
201407	2
201406	3
201404	1
201701	22
201409	7
201408	14
201704	5
201205	1
201508	6
201509	21
201201	3
201203	1
201502	5
201503	9
201501	7
201506	6
201507	6
201504	5
201505	4
200109	1
200108	1
201001	1
200101	1
201612	12
201610	18
201611	8
201107	1
201308	4
201309	3
200710	3
201410	7
201411	4
201412	9
201304	1
200801	3
201306	1
200804	1
201301	7
201008	3
200605	1
201212	1
201312	7
201511	14
201510	15
201512	19
201102	1
201702	4
201101	1
