date	duns_product_hits
200509	1
200506	2
201601	1128
201603	1315
201602	1233
201605	1343
201604	1133
201607	1214
201606	1417
201609	958
201608	1229
201205	37
201204	40
201207	58
201206	56
201201	58
201203	32
201202	30
201209	57
201208	54
201112	33
200001	1
200801	3
200804	1
200807	2
200211	1
200811	2
201008	3
201701	1591
201702	1132
201703	1093
201704	723
200411	1
200710	1
200901	4
201308	170
201309	208
201412	382
201304	90
201305	117
201306	113
201307	162
201301	100
201302	74
201303	90
200902	1
201409	328
201408	450
200906	2
200903	1
200709	1
200706	1
200704	1
200701	1
201403	252
201402	202
201401	275
201407	380
201406	331
201405	291
201404	320
201312	211
201311	185
201310	215
200212	1
201010	3
201011	5
201012	3
200312	1
201410	416
201411	465
201007	4
201006	6
201005	4
201004	6
201003	4
201002	1
201001	9
201111	37
201009	2
201110	20
200303	1
200301	1
200305	1
200912	2
200910	3
200911	1
201508	803
201509	1047
201502	534
201503	698
201501	571
201506	803
201507	771
201504	982
201505	738
201210	73
200205	1
200101	1
201109	14
200511	1
201612	1224
201511	1107
201610	1279
201611	982
200905	2
200904	1
200907	3
201510	938
200908	4
201512	1204
200201	1
201212	71
201108	7
201211	52
201106	7
201107	10
201104	17
201105	14
201102	6
201103	10
201101	10
