date	duns_product_hits
200606	5
200509	2
200504	1
200506	1
200501	1
200503	1
201601	84
201603	200
201602	94
201605	90
201604	136
201607	188
201606	117
201609	142
201608	273
201205	43
201204	42
201207	60
201206	69
201201	50
201203	35
201202	34
201111	41
201208	59
201112	38
200007	1
200808	17
200809	15
200801	11
200802	7
200803	6
200804	5
200805	8
200806	14
200807	6
200401	2
200402	1
200409	1
200812	12
200811	12
200810	6
201701	130
201702	53
201703	59
201704	28
200702	6
200412	1
200411	1
200710	13
200711	8
200712	6
200901	37
201308	50
201411	43
201412	42
201304	77
201305	64
201306	36
201307	47
201301	75
201302	127
201303	115
200902	20
200905	3
201409	49
200610	8
201310	84
200612	14
200903	6
200709	3
200708	4
200707	5
200706	6
200705	6
200704	6
200703	9
201110	38
200701	12
201403	96
201402	60
201401	75
201407	57
201406	56
201405	50
201404	44
201312	94
201311	103
201408	46
201010	71
201011	46
201012	38
201410	50
201309	43
201007	84
201006	74
201005	51
201004	63
201003	64
201002	25
201001	36
201209	56
200604	4
201009	78
201008	70
200605	3
200303	1
200301	2
200912	15
200607	6
200910	23
200911	16
200602	2
200603	4
200601	11
200608	2
200609	3
200906	2
201508	117
201509	137
201502	38
201503	41
201501	49
201506	54
201507	61
201504	45
201505	44
201108	93
201109	64
200512	3
200510	1
201612	81
201106	76
201610	105
201611	63
200611	13
200904	23
200907	4
201107	151
200909	11
200908	7
201105	85
201212	60
201210	71
201211	50
201511	91
201510	106
201104	51
201512	75
201102	31
201103	21
201101	28
