date	duns_product_hits
200211	8
200606	108
200509	33
200508	39
200505	23
200504	18
200507	36
200506	27
200501	160
200503	19
200502	19
201601	1165
201603	1581
201602	1122
201605	1035
201604	658
201607	834
201606	1533
201609	698
201608	1205
201205	283
201204	331
201207	251
200212	24
201201	676
201203	303
201202	279
201111	249
201110	237
201112	275
200001	112
200002	8
200003	9
200004	10
200005	16
200006	7
200007	9
200008	17
200009	7
200808	140
200809	116
200801	357
200802	103
200803	151
200804	122
200805	138
200806	130
200807	125
200206	10
200404	14
200405	17
200406	22
200407	24
200401	125
200402	23
200403	18
200408	12
200409	17
200011	9
200010	9
200209	10
200812	128
200811	109
200810	134
201008	178
200210	10
201701	1662
201702	554
201703	538
201704	262
200308	7
200412	27
200411	16
200410	18
200105	10
200710	110
200711	100
200712	116
200510	34
200106	8
200901	327
201410	612
201411	464
201412	490
201304	403
201305	393
201306	407
201307	324
201301	813
201302	354
201303	370
200902	96
200905	103
201311	305
200610	102
201310	420
200612	99
200903	109
201107	202
200709	122
200708	135
200707	113
200706	103
200705	113
200704	118
200703	131
200702	99
200701	307
201403	456
201402	423
201401	772
201407	543
201406	525
201405	472
201404	464
201312	397
201409	552
201408	640
201206	311
201010	175
201011	142
201012	175
200310	16
200311	8
200312	38
200012	14
200102	11
201308	422
201309	417
201007	159
201006	185
201005	150
201004	149
201003	156
201002	129
201001	410
201209	286
200910	97
201009	169
201208	320
200309	15
200605	95
200303	22
200302	16
200301	123
200307	23
200306	10
200305	15
200304	21
200112	22
200110	12
200111	9
200912	134
200607	94
200604	97
200911	101
200602	85
200603	106
200601	255
200608	117
200609	117
200204	14
201508	1025
201509	1453
201502	534
201503	640
201501	942
201506	683
201507	769
201504	837
201505	611
200109	8
200108	15
201210	345
200205	12
200101	116
200103	15
201109	265
200512	96
200104	17
200107	11
200511	56
201612	847
201106	207
201610	1386
201611	687
200611	109
200904	114
200907	105
200906	99
200909	127
200908	110
200208	15
201512	1128
200202	13
200203	10
200201	98
201212	330
200207	9
201108	254
201211	308
201511	1087
201510	805
201104	199
201105	228
201102	201
201103	214
201101	474
